LAT,LON,TIME,WIND,PR,STAT
8.00,134.90,10/15/00Z,15,-,TROPICAL DEPRESSION
8.20,134.70,10/15/06Z,15,-,TROPICAL DEPRESSION
8.50,134.60,10/15/12Z,15,-,TROPICAL DEPRESSION
8.80,134.60,10/15/18Z,15,-,TROPICAL DEPRESSION
9.10,134.60,10/16/00Z,15,-,TROPICAL DEPRESSION
9.40,134.70,10/16/06Z,20,-,TROPICAL DEPRESSION
9.80,134.70,10/16/12Z,20,-,TROPICAL DEPRESSION
10.10,134.60,10/16/18Z,20,-,TROPICAL DEPRESSION
10.30,134.40,10/17/00Z,20,-,TROPICAL DEPRESSION
10.50,134.20,10/17/06Z,20,-,TROPICAL DEPRESSION
10.70,133.80,10/17/12Z,20,-,TROPICAL DEPRESSION
11.00,133.10,10/17/18Z,20,-,TROPICAL DEPRESSION
11.30,132.30,10/18/00Z,25,-,TROPICAL DEPRESSION
11.80,131.60,10/18/06Z,35,-,TROPICAL STORM
12.20,131.00,10/18/12Z,40,-,TROPICAL STORM
12.70,130.40,10/18/18Z,45,-,TROPICAL STORM
13.00,130.10,10/19/00Z,50,-,TROPICAL STORM
13.40,129.90,10/19/06Z,55,-,TROPICAL STORM
13.70,129.70,10/19/12Z,60,-,TROPICAL STORM
14.10,129.70,10/19/18Z,65,-,TYPHOON-1
14.30,129.90,10/20/00Z,70,-,TYPHOON-1
14.40,130.20,10/20/06Z,80,-,TYPHOON-1
14.30,130.40,10/20/12Z,80,-,TYPHOON-1
14.10,130.60,10/20/18Z,80,-,TYPHOON-1
13.80,130.70,10/21/00Z,75,-,TYPHOON-1
13.60,130.80,10/21/06Z,75,-,TYPHOON-1
13.40,130.90,10/21/12Z,70,-,TYPHOON-1
13.20,130.80,10/21/18Z,70,-,TYPHOON-1
13.00,130.70,10/22/00Z,70,-,TYPHOON-1
13.00,130.60,10/22/06Z,70,-,TYPHOON-1
13.00,130.40,10/22/12Z,70,-,TYPHOON-1
13.10,130.20,10/22/18Z,65,-,TYPHOON-1
13.40,130.10,10/23/00Z,65,-,TYPHOON-1
13.70,130.00,10/23/06Z,60,-,TROPICAL STORM
14.10,130.30,10/23/12Z,60,-,TROPICAL STORM
14.60,130.40,10/23/18Z,55,-,TROPICAL STORM
15.00,130.10,10/24/00Z,55,-,TROPICAL STORM
15.50,129.60,10/24/06Z,55,-,TROPICAL STORM
15.70,129.00,10/24/12Z,60,-,TROPICAL STORM
15.60,128.10,10/24/18Z,60,-,TROPICAL STORM
15.20,126.70,10/25/00Z,65,-,TYPHOON-1
15.00,125.30,10/25/06Z,65,-,TYPHOON-1
15.00,123.90,10/25/12Z,65,-,TYPHOON-1
14.80,122.40,10/25/18Z,60,-,TROPICAL STORM
14.60,120.90,10/26/00Z,55,-,TROPICAL STORM
14.50,119.40,10/26/06Z,50,-,TROPICAL STORM
14.30,117.90,10/26/12Z,55,-,TROPICAL STORM
14.00,116.40,10/26/18Z,65,-,TYPHOON-1
13.50,114.90,10/27/00Z,70,-,TYPHOON-1
13.50,113.40,10/27/06Z,75,-,TYPHOON-1
13.70,111.90,10/27/12Z,70,-,TYPHOON-1
13.90,110.60,10/27/18Z,65,-,TYPHOON-1
14.30,109.40,10/28/00Z,60,-,TROPICAL STORM
14.70,108.20,10/28/06Z,50,-,TROPICAL STORM
14.80,106.80,10/28/12Z,40,-,TROPICAL STORM
14.80,105.50,10/28/18Z,30,-,TROPICAL DEPRESSION
14.80,104.10,10/29/00Z,25,-,TROPICAL DEPRESSION
15.00,102.70,10/29/06Z,20,-,TROPICAL DEPRESSION
15.60,101.40,10/29/12Z,15,-,TROPICAL DEPRESSION
16.30,100.10,10/29/18Z,15,-,TROPICAL DEPRESSION
