LAT,LON,TIME,WIND,PR,STAT
11.80,-73.80,09/12/00Z,20,-,TROPICAL DEPRESSION
11.90,-74.90,09/12/06Z,25,-,TROPICAL DEPRESSION
12.00,-76.00,09/12/12Z,25,-,TROPICAL DEPRESSION
12.20,-77.10,09/12/18Z,30,-,TROPICAL DEPRESSION
12.30,-78.20,09/13/00Z,30,-,TROPICAL DEPRESSION
12.40,-79.40,09/13/06Z,30,-,TROPICAL DEPRESSION
12.50,-80.60,09/13/12Z,30,-,TROPICAL DEPRESSION
12.80,-81.40,09/13/18Z,30,-,TROPICAL DEPRESSION
12.90,-82.30,09/14/00Z,30,-,TROPICAL DEPRESSION
12.90,-83.20,09/14/06Z,25,-,TROPICAL DEPRESSION
13.00,-84.00,09/14/12Z,-99,-,TROPICAL DEPRESSION
