LAT,LON,TIME,WIND,PR,STAT
14.10,-98.20,06/14/12Z,75,-,HURRICANE-1
14.20,-98.50,06/14/18Z,75,-,HURRICANE-1
14.40,-98.90,06/15/00Z,75,-,HURRICANE-1
14.80,-99.50,06/15/06Z,75,-,HURRICANE-1
15.20,-99.90,06/15/12Z,75,-,HURRICANE-1
15.40,-100.00,06/15/18Z,75,-,HURRICANE-1
15.60,-100.10,06/16/00Z,75,-,HURRICANE-1
15.90,-100.20,06/16/06Z,75,-,HURRICANE-1
16.10,-100.30,06/16/12Z,75,-,HURRICANE-1
16.10,-100.60,06/16/18Z,75,-,HURRICANE-1
16.20,-101.10,06/17/00Z,75,-,HURRICANE-1
16.40,-101.60,06/17/06Z,75,-,HURRICANE-1
16.60,-102.10,06/17/12Z,75,-,HURRICANE-1
16.80,-102.80,06/17/18Z,75,-,HURRICANE-1
17.00,-103.60,06/18/00Z,75,-,HURRICANE-1
17.40,-105.00,06/18/06Z,75,-,HURRICANE-1
18.10,-106.00,06/18/12Z,75,-,HURRICANE-1
19.00,-106.00,06/18/18Z,75,-,HURRICANE-1
20.00,-106.00,06/19/00Z,75,-,HURRICANE-1
20.80,-106.00,06/19/06Z,75,-,HURRICANE-1
21.50,-106.00,06/19/12Z,75,-,HURRICANE-1
