LAT,LON,TIME,WIND,PR,STAT
5.20,155.50,05/30/00Z,15,-,TROPICAL DEPRESSION
5.50,155.40,05/30/06Z,15,-,TROPICAL DEPRESSION
5.80,155.30,05/30/12Z,15,-,TROPICAL DEPRESSION
6.10,155.20,05/30/18Z,15,-,TROPICAL DEPRESSION
6.40,154.90,05/31/00Z,15,-,TROPICAL DEPRESSION
6.60,154.50,05/31/06Z,15,-,TROPICAL DEPRESSION
6.70,154.00,05/31/12Z,15,-,TROPICAL DEPRESSION
6.70,153.40,05/31/18Z,15,-,TROPICAL DEPRESSION
6.80,152.80,06/01/00Z,15,-,TROPICAL DEPRESSION
6.90,152.20,06/01/06Z,15,-,TROPICAL DEPRESSION
7.10,151.50,06/01/12Z,20,-,TROPICAL DEPRESSION
7.40,150.90,06/01/18Z,20,-,TROPICAL DEPRESSION
8.00,150.30,06/02/00Z,20,-,TROPICAL DEPRESSION
8.70,149.90,06/02/06Z,20,-,TROPICAL DEPRESSION
9.50,149.50,06/02/12Z,20,-,TROPICAL DEPRESSION
10.30,148.90,06/02/18Z,20,-,TROPICAL DEPRESSION
11.00,148.20,06/03/00Z,20,-,TROPICAL DEPRESSION
11.70,147.50,06/03/06Z,25,-,TROPICAL DEPRESSION
12.20,146.60,06/03/12Z,25,-,TROPICAL DEPRESSION
12.60,145.70,06/03/18Z,30,-,TROPICAL DEPRESSION
13.00,144.80,06/04/00Z,35,-,TROPICAL STORM
13.30,143.80,06/04/06Z,40,-,TROPICAL STORM
13.50,142.80,06/04/12Z,40,-,TROPICAL STORM
13.70,141.80,06/04/18Z,40,-,TROPICAL STORM
14.00,140.80,06/05/00Z,40,-,TROPICAL STORM
14.40,139.80,06/05/06Z,35,-,TROPICAL STORM
14.90,138.90,06/05/12Z,35,-,TROPICAL STORM
15.60,138.10,06/05/18Z,35,-,TROPICAL STORM
16.40,137.60,06/06/00Z,35,-,TROPICAL STORM
17.20,137.30,06/06/06Z,35,-,TROPICAL STORM
17.80,137.20,06/06/12Z,35,-,TROPICAL STORM
18.30,137.20,06/06/18Z,35,-,TROPICAL STORM
18.80,137.30,06/07/00Z,35,-,TROPICAL STORM
19.20,137.30,06/07/06Z,35,-,TROPICAL STORM
19.60,137.30,06/07/12Z,35,-,TROPICAL STORM
20.10,137.20,06/07/18Z,35,-,TROPICAL STORM
20.80,137.20,06/08/00Z,30,-,TROPICAL DEPRESSION
21.70,137.30,06/08/06Z,30,-,TROPICAL DEPRESSION
22.80,137.70,06/08/12Z,30,-,TROPICAL DEPRESSION
24.10,138.50,06/08/18Z,30,-,TROPICAL DEPRESSION
25.70,139.70,06/09/00Z,30,-,TROPICAL DEPRESSION
27.90,141.50,06/09/06Z,25,-,TROPICAL DEPRESSION
