LAT,LON,TIME,WIND,PR,STAT
15.00,118.00,08/02/00Z,15,-,TROPICAL DEPRESSION
15.60,117.70,08/02/06Z,15,-,TROPICAL DEPRESSION
16.00,117.40,08/02/12Z,15,-,TROPICAL DEPRESSION
16.20,116.90,08/02/18Z,15,-,TROPICAL DEPRESSION
16.50,116.50,08/03/00Z,20,-,TROPICAL DEPRESSION
17.00,116.10,08/03/06Z,20,-,TROPICAL DEPRESSION
17.50,115.80,08/03/12Z,20,-,TROPICAL DEPRESSION
18.00,115.50,08/03/18Z,25,-,TROPICAL DEPRESSION
18.50,115.20,08/04/00Z,30,-,TROPICAL DEPRESSION
18.80,114.80,08/04/06Z,30,-,TROPICAL DEPRESSION
19.00,114.30,08/04/12Z,30,-,TROPICAL DEPRESSION
19.10,114.10,08/04/18Z,30,-,TROPICAL DEPRESSION
19.30,114.00,08/05/00Z,30,-,TROPICAL DEPRESSION
19.60,114.10,08/05/06Z,30,-,TROPICAL DEPRESSION
19.90,114.20,08/05/12Z,30,-,TROPICAL DEPRESSION
20.20,114.20,08/05/18Z,35,-,TROPICAL STORM
20.50,114.00,08/06/00Z,40,-,TROPICAL STORM
20.90,113.60,08/06/06Z,40,-,TROPICAL STORM
21.50,113.10,08/06/12Z,40,-,TROPICAL STORM
22.10,112.30,08/06/18Z,35,-,TROPICAL STORM
22.70,111.10,08/07/00Z,25,-,TROPICAL DEPRESSION
23.00,109.00,08/07/06Z,20,-,TROPICAL DEPRESSION
23.00,107.00,08/07/12Z,15,-,TROPICAL DEPRESSION
22.20,106.00,08/07/18Z,15,-,TROPICAL DEPRESSION
21.20,105.00,08/08/00Z,15,-,TROPICAL DEPRESSION
20.90,104.00,08/08/06Z,15,-,TROPICAL DEPRESSION
21.00,103.00,08/08/12Z,10,-,TROPICAL DEPRESSION
