LAT,LON,TIME,WIND,PR,STAT
19.40,-105.60,10/01/00Z,45,-,TROPICAL STORM
19.20,-106.30,10/01/06Z,45,-,TROPICAL STORM
19.40,-106.90,10/01/12Z,45,-,TROPICAL STORM
19.70,-107.00,10/01/18Z,45,-,TROPICAL STORM
20.00,-107.10,10/02/00Z,45,-,TROPICAL STORM
20.60,-107.30,10/02/06Z,45,-,TROPICAL STORM
21.40,-107.70,10/02/12Z,45,-,TROPICAL STORM
22.30,-108.30,10/02/18Z,45,-,TROPICAL STORM
23.20,-109.00,10/03/00Z,45,-,TROPICAL STORM
24.00,-109.80,10/03/06Z,45,-,TROPICAL STORM
24.90,-110.60,10/03/12Z,45,-,TROPICAL STORM
25.60,-110.80,10/03/18Z,45,-,TROPICAL STORM
26.30,-110.60,10/04/00Z,45,-,TROPICAL STORM
