LAT,LON,TIME,WIND,PR,STAT
14.60,-99.30,06/12/12Z,45,-,TROPICAL STORM
14.80,-100.00,06/12/18Z,45,-,TROPICAL STORM
15.10,-100.70,06/13/00Z,45,-,TROPICAL STORM
15.60,-101.30,06/13/06Z,45,-,TROPICAL STORM
16.10,-101.90,06/13/12Z,45,-,TROPICAL STORM
16.30,-102.70,06/13/18Z,45,-,TROPICAL STORM
16.50,-103.60,06/14/00Z,45,-,TROPICAL STORM
16.80,-104.20,06/14/06Z,45,-,TROPICAL STORM
17.10,-104.80,06/14/12Z,45,-,TROPICAL STORM
17.30,-105.70,06/14/18Z,45,-,TROPICAL STORM
17.40,-106.60,06/15/00Z,45,-,TROPICAL STORM
17.50,-107.30,06/15/06Z,45,-,TROPICAL STORM
17.70,-107.70,06/15/12Z,45,-,TROPICAL STORM
18.00,-107.90,06/15/18Z,45,-,TROPICAL STORM
18.30,-108.00,06/16/00Z,45,-,TROPICAL STORM
18.60,-108.00,06/16/06Z,45,-,TROPICAL STORM
19.00,-108.00,06/16/12Z,45,-,TROPICAL STORM
