LAT,LON,TIME,WIND,PR,STAT
22.40,147.10,08/21/06Z,20,-,TROPICAL DEPRESSION
22.70,146.90,08/21/12Z,20,-,TROPICAL DEPRESSION
23.00,146.60,08/21/18Z,20,-,TROPICAL DEPRESSION
23.40,146.30,08/22/00Z,20,-,TROPICAL DEPRESSION
23.70,146.00,08/22/06Z,20,-,TROPICAL DEPRESSION
24.00,145.70,08/22/12Z,20,-,TROPICAL DEPRESSION
24.30,145.40,08/22/18Z,20,-,TROPICAL DEPRESSION
24.50,145.20,08/23/00Z,20,-,TROPICAL DEPRESSION
24.70,144.90,08/23/06Z,20,-,TROPICAL DEPRESSION
24.90,144.60,08/23/12Z,20,-,TROPICAL DEPRESSION
25.10,144.20,08/23/18Z,20,-,TROPICAL DEPRESSION
25.30,143.80,08/24/00Z,20,-,TROPICAL DEPRESSION
25.50,143.30,08/24/06Z,20,-,TROPICAL DEPRESSION
25.70,142.70,08/24/12Z,20,-,TROPICAL DEPRESSION
25.90,141.90,08/24/18Z,20,-,TROPICAL DEPRESSION
26.10,141.00,08/25/00Z,25,-,TROPICAL DEPRESSION
26.30,140.20,08/25/06Z,25,-,TROPICAL DEPRESSION
26.60,139.40,08/25/12Z,25,-,TROPICAL DEPRESSION
26.90,138.60,08/25/18Z,30,-,TROPICAL DEPRESSION
27.20,137.80,08/26/00Z,30,-,TROPICAL DEPRESSION
27.40,137.00,08/26/06Z,30,-,TROPICAL DEPRESSION
27.70,136.20,08/26/12Z,30,-,TROPICAL DEPRESSION
27.90,135.30,08/26/18Z,30,-,TROPICAL DEPRESSION
28.00,134.50,08/27/00Z,30,-,TROPICAL DEPRESSION
28.20,133.50,08/27/06Z,30,-,TROPICAL DEPRESSION
28.70,132.70,08/27/12Z,30,-,TROPICAL DEPRESSION
29.30,131.80,08/27/18Z,30,-,TROPICAL DEPRESSION
30.00,130.70,08/28/00Z,30,-,TROPICAL DEPRESSION
30.70,129.60,08/28/06Z,30,-,TROPICAL DEPRESSION
31.60,128.90,08/28/12Z,30,-,TROPICAL DEPRESSION
32.50,128.60,08/28/18Z,30,-,TROPICAL DEPRESSION
33.50,128.70,08/29/00Z,25,-,TROPICAL DEPRESSION
34.70,129.30,08/29/06Z,25,-,TROPICAL DEPRESSION
35.90,130.50,08/29/12Z,25,-,TROPICAL DEPRESSION
