LAT,LON,TIME,WIND,PR,STAT
23.20,162.60,08/04/00Z,15,1010,TROPICAL DEPRESSION
23.40,163.00,08/04/06Z,20,1007,TROPICAL DEPRESSION
23.70,162.50,08/04/12Z,20,1007,TROPICAL DEPRESSION
23.60,161.90,08/04/18Z,25,1004,TROPICAL DEPRESSION
22.90,161.60,08/05/00Z,30,1000,TROPICAL DEPRESSION
23.50,162.10,08/05/06Z,30,1000,TROPICAL DEPRESSION
24.20,162.50,08/05/12Z,30,1000,TROPICAL DEPRESSION
25.20,162.40,08/05/18Z,35,996,TROPICAL STORM
25.80,162.50,08/06/00Z,30,1000,TROPICAL DEPRESSION
26.60,163.00,08/06/06Z,35,996,TROPICAL STORM
27.50,162.80,08/06/12Z,35,996,TROPICAL STORM
28.40,162.30,08/06/18Z,35,996,TROPICAL STORM
29.00,161.90,08/07/00Z,35,996,TROPICAL STORM
29.60,161.30,08/07/06Z,35,996,TROPICAL STORM
30.20,160.70,08/07/12Z,35,996,TROPICAL STORM
30.90,160.20,08/07/18Z,35,996,TROPICAL STORM
31.60,159.40,08/08/00Z,40,993,TROPICAL STORM
31.90,158.20,08/08/06Z,40,993,TROPICAL STORM
32.70,157.20,08/08/12Z,35,996,TROPICAL STORM
33.60,156.30,08/08/18Z,35,996,TROPICAL STORM
34.60,155.20,08/09/00Z,35,996,TROPICAL STORM
36.00,154.00,08/09/06Z,40,993,TROPICAL STORM
37.40,152.80,08/09/12Z,45,989,TROPICAL STORM
39.50,151.30,08/09/18Z,45,989,TROPICAL STORM
41.90,149.40,08/10/00Z,45,989,TROPICAL STORM
44.60,147.70,08/10/06Z,40,993,TROPICAL STORM
47.00,145.90,08/10/12Z,35,996,TROPICAL STORM
