LAT,LON,TIME,WIND,PR,STAT
7.50,159.20,10/22/00Z,25,-,TROPICAL DEPRESSION
8.10,157.80,10/22/06Z,25,-,TROPICAL DEPRESSION
8.60,156.40,10/22/12Z,25,-,TROPICAL DEPRESSION
9.10,154.90,10/22/18Z,30,-,TROPICAL DEPRESSION
9.40,153.40,10/23/00Z,35,-,TROPICAL STORM
9.80,152.00,10/23/06Z,40,-,TROPICAL STORM
10.10,150.50,10/23/12Z,50,-,TROPICAL STORM
10.40,149.00,10/23/18Z,60,-,TROPICAL STORM
10.80,147.40,10/24/00Z,70,-,TYPHOON-1
11.30,145.80,10/24/06Z,75,-,TYPHOON-1
11.80,144.00,10/24/12Z,80,-,TYPHOON-1
12.30,142.20,10/24/18Z,85,-,TYPHOON-2
12.80,140.40,10/25/00Z,95,-,TYPHOON-2
13.40,138.70,10/25/06Z,110,-,TYPHOON-3
14.10,137.10,10/25/12Z,120,-,TYPHOON-4
14.80,135.50,10/25/18Z,130,-,TYPHOON-4
15.30,134.00,10/26/00Z,140,-,SUPER TYPHOON-5
15.70,132.70,10/26/06Z,150,-,SUPER TYPHOON-5
16.00,131.70,10/26/12Z,155,-,SUPER TYPHOON-5
16.50,130.90,10/26/18Z,150,-,SUPER TYPHOON-5
17.20,130.30,10/27/00Z,145,-,SUPER TYPHOON-5
17.90,129.80,10/27/06Z,140,-,SUPER TYPHOON-5
18.80,129.40,10/27/12Z,135,-,SUPER TYPHOON-4
19.70,129.30,10/27/18Z,135,-,SUPER TYPHOON-4
20.60,129.50,10/28/00Z,130,-,TYPHOON-4
21.40,130.10,10/28/06Z,125,-,TYPHOON-4
22.20,131.10,10/28/12Z,120,-,TYPHOON-4
22.90,132.40,10/28/18Z,115,-,TYPHOON-4
23.50,134.10,10/29/00Z,110,-,TYPHOON-3
24.20,136.00,10/29/06Z,110,-,TYPHOON-3
25.20,138.10,10/29/12Z,105,-,TYPHOON-3
26.50,140.30,10/29/18Z,95,-,TYPHOON-2
28.30,143.00,10/30/00Z,80,-,TYPHOON-1
30.20,146.60,10/30/06Z,70,-,TYPHOON-1
