LAT,LON,TIME,WIND,PR,STAT
13.00,155.70,10/13/12Z,15,-,TROPICAL DEPRESSION
13.20,155.00,10/13/18Z,20,-,TROPICAL DEPRESSION
13.30,154.40,10/14/00Z,20,-,TROPICAL DEPRESSION
13.40,153.60,10/14/06Z,20,-,TROPICAL DEPRESSION
13.60,152.90,10/14/12Z,25,-,TROPICAL DEPRESSION
13.80,152.20,10/14/18Z,25,-,TROPICAL DEPRESSION
13.90,151.50,10/15/00Z,25,-,TROPICAL DEPRESSION
14.10,150.80,10/15/06Z,25,-,TROPICAL DEPRESSION
14.30,150.10,10/15/12Z,25,-,TROPICAL DEPRESSION
14.50,149.40,10/15/18Z,25,-,TROPICAL DEPRESSION
14.60,148.40,10/16/00Z,25,-,TROPICAL DEPRESSION
14.70,147.30,10/16/06Z,30,-,TROPICAL DEPRESSION
15.10,146.80,10/16/12Z,30,-,TROPICAL DEPRESSION
15.50,146.60,10/16/18Z,35,-,TROPICAL STORM
15.90,146.40,10/17/00Z,40,-,TROPICAL STORM
16.30,146.10,10/17/06Z,45,-,TROPICAL STORM
16.80,145.80,10/17/12Z,50,-,TROPICAL STORM
17.30,145.30,10/17/18Z,55,-,TROPICAL STORM
17.90,144.90,10/18/00Z,60,-,TROPICAL STORM
18.40,144.50,10/18/06Z,65,-,TYPHOON-1
18.90,144.10,10/18/12Z,70,-,TYPHOON-1
19.40,143.80,10/18/18Z,80,-,TYPHOON-1
19.90,143.50,10/19/00Z,90,-,TYPHOON-2
20.40,143.10,10/19/06Z,90,-,TYPHOON-2
20.90,142.70,10/19/12Z,90,-,TYPHOON-2
21.40,142.40,10/19/18Z,90,-,TYPHOON-2
22.00,142.40,10/20/00Z,90,-,TYPHOON-2
22.60,142.40,10/20/06Z,90,-,TYPHOON-2
23.10,142.70,10/20/12Z,90,-,TYPHOON-2
24.10,143.40,10/20/18Z,90,-,TYPHOON-2
25.10,144.40,10/21/00Z,90,-,TYPHOON-2
26.40,145.70,10/21/06Z,85,-,TYPHOON-2
28.00,147.10,10/21/12Z,80,-,TYPHOON-1
29.90,148.50,10/21/18Z,75,-,TYPHOON-1
31.80,150.20,10/22/00Z,70,-,TYPHOON-1
33.70,151.90,10/22/06Z,65,-,TYPHOON-1
35.50,153.80,10/22/12Z,60,-,TROPICAL STORM
37.40,155.00,10/22/18Z,55,-,TROPICAL STORM
39.10,155.90,10/23/00Z,50,-,TROPICAL STORM
40.70,156.70,10/23/06Z,45,-,TROPICAL STORM
42.60,157.60,10/23/12Z,40,-,TROPICAL STORM
43.30,158.80,10/23/18Z,35,-,TROPICAL STORM
44.70,160.00,10/24/00Z,30,-,TROPICAL DEPRESSION
