LAT,LON,TIME,WIND,PR,STAT
7.50,145.30,11/21/06Z,25,-,TROPICAL DEPRESSION
7.80,144.60,11/21/12Z,25,-,TROPICAL DEPRESSION
8.00,143.80,11/21/18Z,25,-,TROPICAL DEPRESSION
8.10,142.90,11/22/00Z,25,-,TROPICAL DEPRESSION
8.20,142.20,11/22/06Z,25,-,TROPICAL DEPRESSION
8.30,141.60,11/22/12Z,25,-,TROPICAL DEPRESSION
8.60,141.00,11/22/18Z,25,-,TROPICAL DEPRESSION
9.00,140.30,11/23/00Z,30,-,TROPICAL DEPRESSION
9.30,140.40,11/23/06Z,30,-,TROPICAL DEPRESSION
9.10,140.90,11/23/12Z,30,-,TROPICAL DEPRESSION
8.60,140.50,11/23/18Z,30,-,TROPICAL DEPRESSION
8.40,139.80,11/24/00Z,20,-,TROPICAL DEPRESSION
8.40,139.40,11/24/06Z,20,-,TROPICAL DEPRESSION
8.40,138.80,11/24/12Z,20,-,TROPICAL DEPRESSION
8.50,138.30,11/24/18Z,25,-,TROPICAL DEPRESSION
8.60,137.90,11/25/00Z,20,-,TROPICAL DEPRESSION
8.90,137.50,11/25/06Z,20,-,TROPICAL DEPRESSION
10.10,135.00,11/25/12Z,20,-,TROPICAL DEPRESSION
11.80,133.10,11/25/18Z,20,-,TROPICAL DEPRESSION
12.70,132.30,11/26/00Z,20,-,TROPICAL DEPRESSION
13.70,132.00,11/26/06Z,20,-,TROPICAL DEPRESSION
14.50,131.40,11/26/12Z,20,-,TROPICAL DEPRESSION
15.10,130.20,11/26/18Z,20,-,TROPICAL DEPRESSION
15.60,129.60,11/27/00Z,25,-,TROPICAL DEPRESSION
16.00,129.20,11/27/06Z,25,-,TROPICAL DEPRESSION
16.50,129.00,11/27/12Z,25,-,TROPICAL DEPRESSION
17.00,128.80,11/27/18Z,30,-,TROPICAL DEPRESSION
17.40,128.60,11/28/00Z,55,-,TROPICAL STORM
17.80,128.40,11/28/06Z,60,-,TROPICAL STORM
18.30,128.00,11/28/12Z,60,-,TROPICAL STORM
18.30,127.40,11/28/18Z,60,-,TROPICAL STORM
18.30,126.70,11/29/00Z,50,-,TROPICAL STORM
18.50,126.40,11/29/06Z,45,-,TROPICAL STORM
18.60,126.10,11/29/12Z,45,-,TROPICAL STORM
18.70,125.80,11/29/18Z,40,-,TROPICAL STORM
18.50,125.60,11/30/00Z,35,-,TROPICAL STORM
18.00,125.50,11/30/06Z,30,-,TROPICAL DEPRESSION
17.60,125.40,11/30/12Z,20,-,TROPICAL DEPRESSION
