LAT,LON,TIME,WIND,PR,STAT
10.80,148.10,10/14/00Z,25,-,TROPICAL DEPRESSION
11.60,148.10,10/14/06Z,25,-,TROPICAL DEPRESSION
12.60,148.20,10/14/12Z,30,-,TROPICAL DEPRESSION
13.80,147.80,10/14/18Z,35,-,TROPICAL STORM
14.70,147.10,10/15/00Z,35,-,TROPICAL STORM
15.40,146.30,10/15/06Z,40,-,TROPICAL STORM
16.20,145.30,10/15/12Z,45,-,TROPICAL STORM
16.80,144.20,10/15/18Z,45,-,TROPICAL STORM
17.20,142.80,10/16/00Z,45,-,TROPICAL STORM
17.30,141.30,10/16/06Z,50,-,TROPICAL STORM
17.30,140.70,10/16/12Z,55,-,TROPICAL STORM
17.30,140.00,10/16/18Z,55,-,TROPICAL STORM
17.20,139.20,10/17/00Z,60,-,TROPICAL STORM
16.80,138.80,10/17/06Z,60,-,TROPICAL STORM
17.60,139.00,10/17/12Z,65,-,TYPHOON-1
18.20,137.90,10/17/18Z,70,-,TYPHOON-1
18.20,137.00,10/18/00Z,75,-,TYPHOON-1
18.40,135.90,10/18/06Z,80,-,TYPHOON-1
19.00,135.00,10/18/12Z,85,-,TYPHOON-2
19.40,133.90,10/18/18Z,85,-,TYPHOON-2
19.50,132.70,10/19/00Z,90,-,TYPHOON-2
19.90,131.70,10/19/06Z,90,-,TYPHOON-2
20.30,130.40,10/19/12Z,90,-,TYPHOON-2
20.90,129.60,10/19/18Z,90,-,TYPHOON-2
21.40,128.90,10/20/00Z,95,-,TYPHOON-2
21.90,128.70,10/20/06Z,95,-,TYPHOON-2
22.80,128.60,10/20/12Z,95,-,TYPHOON-2
23.70,128.80,10/20/18Z,90,-,TYPHOON-2
24.60,129.00,10/21/00Z,90,-,TYPHOON-2
25.60,129.50,10/21/06Z,85,-,TYPHOON-2
26.40,130.20,10/21/12Z,85,-,TYPHOON-2
27.80,131.60,10/21/18Z,80,-,TYPHOON-1
29.20,133.40,10/22/00Z,75,-,TYPHOON-1
31.10,135.50,10/22/06Z,70,-,TYPHOON-1
33.50,138.20,10/22/12Z,70,-,TYPHOON-1
36.50,141.90,10/22/18Z,65,-,TYPHOON-1
40.00,146.80,10/23/00Z,55,-,TROPICAL STORM
43.20,151.80,10/23/06Z,55,-,TROPICAL STORM
