LAT,LON,TIME,WIND,PR,STAT
11.50,144.40,09/19/00Z,20,-,TROPICAL DEPRESSION
11.80,143.50,09/19/06Z,25,-,TROPICAL DEPRESSION
12.30,142.80,09/19/12Z,30,-,TROPICAL DEPRESSION
12.80,142.00,09/19/18Z,30,-,TROPICAL DEPRESSION
13.00,141.10,09/20/00Z,30,-,TROPICAL DEPRESSION
12.90,140.10,09/20/06Z,25,-,TROPICAL DEPRESSION
12.70,139.10,09/20/12Z,20,-,TROPICAL DEPRESSION
12.60,137.90,09/20/18Z,20,-,TROPICAL DEPRESSION
13.00,136.80,09/21/00Z,25,-,TROPICAL DEPRESSION
13.50,135.50,09/21/06Z,30,-,TROPICAL DEPRESSION
13.80,134.20,09/21/12Z,25,-,TROPICAL DEPRESSION
13.90,133.30,09/21/18Z,20,-,TROPICAL DEPRESSION
14.10,132.50,09/22/00Z,20,-,TROPICAL DEPRESSION
14.80,131.40,09/22/06Z,25,-,TROPICAL DEPRESSION
15.50,130.50,09/22/12Z,30,-,TROPICAL DEPRESSION
16.10,129.80,09/22/18Z,35,-,TROPICAL STORM
16.90,129.00,09/23/00Z,40,-,TROPICAL STORM
17.80,128.10,09/23/06Z,45,-,TROPICAL STORM
18.50,127.00,09/23/12Z,55,-,TROPICAL STORM
19.00,126.00,09/23/18Z,60,-,TROPICAL STORM
19.50,124.90,09/24/00Z,60,-,TROPICAL STORM
20.10,123.70,09/24/06Z,55,-,TROPICAL STORM
21.60,123.00,09/24/12Z,50,-,TROPICAL STORM
23.00,123.00,09/24/18Z,50,-,TROPICAL STORM
24.60,124.20,09/25/00Z,55,-,TROPICAL STORM
25.50,125.50,09/25/06Z,65,-,TYPHOON-1
28.10,129.00,09/25/12Z,75,-,TYPHOON-1
32.00,131.20,09/25/18Z,65,-,TYPHOON-1
36.00,134.60,09/26/00Z,65,-,TYPHOON-1
39.50,139.50,09/26/06Z,70,-,TYPHOON-1
43.00,139.90,09/26/12Z,60,-,TROPICAL STORM
47.00,144.00,09/26/18Z,60,-,TROPICAL STORM
49.00,147.50,09/27/00Z,55,-,TROPICAL STORM
51.00,150.50,09/27/06Z,60,-,TROPICAL STORM
53.00,152.50,09/27/12Z,55,-,TROPICAL STORM
52.00,160.00,09/27/18Z,40,-,TROPICAL STORM
53.00,164.00,09/28/00Z,35,-,TROPICAL STORM
52.00,170.00,09/28/06Z,30,-,TROPICAL DEPRESSION
