LAT,LON,TIME,WIND,PR,STAT
5.00,171.90,08/31/00Z,15,-,TROPICAL DEPRESSION
5.80,168.20,08/31/06Z,20,-,TROPICAL DEPRESSION
6.70,164.70,08/31/12Z,15,-,TROPICAL DEPRESSION
6.90,163.60,08/31/18Z,15,-,TROPICAL DEPRESSION
7.00,162.50,09/01/00Z,15,-,TROPICAL DEPRESSION
7.20,161.20,09/01/06Z,15,-,TROPICAL DEPRESSION
7.30,159.90,09/01/12Z,15,-,TROPICAL DEPRESSION
7.40,158.30,09/01/18Z,20,-,TROPICAL DEPRESSION
7.70,156.70,09/02/00Z,20,-,TROPICAL DEPRESSION
8.00,155.50,09/02/06Z,25,-,TROPICAL DEPRESSION
8.40,154.50,09/02/12Z,30,-,TROPICAL DEPRESSION
9.00,154.00,09/02/18Z,30,-,TROPICAL DEPRESSION
9.50,153.40,09/03/00Z,35,-,TROPICAL STORM
9.90,152.70,09/03/06Z,35,-,TROPICAL STORM
10.40,151.90,09/03/12Z,40,-,TROPICAL STORM
10.90,150.90,09/03/18Z,40,-,TROPICAL STORM
11.40,149.90,09/04/00Z,45,-,TROPICAL STORM
12.10,149.00,09/04/06Z,45,-,TROPICAL STORM
13.00,148.60,09/04/12Z,50,-,TROPICAL STORM
13.90,148.20,09/04/18Z,55,-,TROPICAL STORM
15.00,147.90,09/05/00Z,65,-,TYPHOON-1
16.10,147.50,09/05/06Z,65,-,TYPHOON-1
17.50,147.00,09/05/12Z,70,-,TYPHOON-1
19.10,146.20,09/05/18Z,75,-,TYPHOON-1
20.60,145.20,09/06/00Z,85,-,TYPHOON-2
22.00,144.00,09/06/06Z,90,-,TYPHOON-2
23.20,142.40,09/06/12Z,100,-,TYPHOON-3
24.30,141.10,09/06/18Z,100,-,TYPHOON-3
25.30,139.90,09/07/00Z,110,-,TYPHOON-3
26.30,139.00,09/07/06Z,115,-,TYPHOON-4
27.30,138.30,09/07/12Z,115,-,TYPHOON-4
28.20,137.60,09/07/18Z,115,-,TYPHOON-4
29.20,137.50,09/08/00Z,110,-,TYPHOON-3
30.20,137.60,09/08/06Z,105,-,TYPHOON-3
31.10,138.20,09/08/12Z,105,-,TYPHOON-3
32.00,139.10,09/08/18Z,105,-,TYPHOON-3
32.90,140.60,09/09/00Z,95,-,TYPHOON-2
33.70,142.50,09/09/06Z,80,-,TYPHOON-1
34.60,145.20,09/09/12Z,70,-,TYPHOON-1
35.60,148.40,09/09/18Z,65,-,TYPHOON-1
36.90,151.90,09/10/00Z,60,-,TROPICAL STORM
38.40,155.40,09/10/06Z,55,-,TROPICAL STORM
39.00,157.50,09/10/12Z,55,-,TROPICAL STORM
