LAT,LON,TIME,WIND,PR,STAT
10.50,137.50,06/22/00Z,25,-,TROPICAL DEPRESSION
10.70,136.10,06/22/06Z,25,-,TROPICAL DEPRESSION
10.90,134.40,06/22/12Z,30,-,TROPICAL DEPRESSION
11.00,133.00,06/22/18Z,30,-,TROPICAL DEPRESSION
11.00,131.30,06/23/00Z,35,-,TROPICAL STORM
10.90,130.30,06/23/06Z,40,-,TROPICAL STORM
10.90,129.10,06/23/12Z,45,-,TROPICAL STORM
10.90,128.10,06/23/18Z,60,-,TROPICAL STORM
11.20,127.30,06/24/00Z,75,-,TYPHOON-1
11.90,126.20,06/24/06Z,70,-,TYPHOON-1
12.70,124.90,06/24/12Z,70,-,TYPHOON-1
13.30,123.40,06/24/18Z,65,-,TYPHOON-1
14.10,121.90,06/25/00Z,60,-,TROPICAL STORM
15.30,120.40,06/25/06Z,45,-,TROPICAL STORM
16.10,118.70,06/25/12Z,60,-,TROPICAL STORM
16.70,116.80,06/25/18Z,75,-,TYPHOON-1
17.60,115.10,06/26/00Z,80,-,TYPHOON-1
18.30,113.70,06/26/06Z,75,-,TYPHOON-1
19.10,112.70,06/26/12Z,70,-,TYPHOON-1
19.80,112.10,06/26/18Z,55,-,TROPICAL STORM
20.70,111.70,06/27/00Z,45,-,TROPICAL STORM
21.70,111.20,06/27/06Z,40,-,TROPICAL STORM
22.40,110.50,06/27/12Z,35,-,TROPICAL STORM
23.40,110.20,06/27/18Z,25,-,TROPICAL DEPRESSION
24.00,110.00,06/28/00Z,15,-,TROPICAL DEPRESSION
24.80,109.20,06/28/06Z,15,-,TROPICAL DEPRESSION
25.40,108.70,06/28/12Z,15,-,TROPICAL DEPRESSION
26.00,108.00,06/28/18Z,10,-,TROPICAL DEPRESSION
26.80,107.20,06/29/00Z,10,-,TROPICAL DEPRESSION
27.50,106.50,06/29/06Z,10,-,TROPICAL DEPRESSION
28.00,106.00,06/29/12Z,10,-,TROPICAL DEPRESSION
28.50,105.70,06/29/18Z,10,-,TROPICAL DEPRESSION
29.00,105.50,06/30/00Z,10,-,TROPICAL DEPRESSION
29.50,105.70,06/30/06Z,10,-,TROPICAL DEPRESSION
30.00,106.00,06/30/12Z,10,-,TROPICAL DEPRESSION
30.50,108.00,06/30/18Z,10,-,TROPICAL DEPRESSION
