LAT,LON,TIME,WIND,PR,STAT
7.10,140.20,07/11/12Z,15,-,TROPICAL DEPRESSION
7.40,139.10,07/11/18Z,15,-,TROPICAL DEPRESSION
7.80,137.90,07/12/00Z,15,-,TROPICAL DEPRESSION
8.20,136.60,07/12/06Z,15,-,TROPICAL DEPRESSION
8.60,135.20,07/12/12Z,15,-,TROPICAL DEPRESSION
9.10,133.90,07/12/18Z,15,-,TROPICAL DEPRESSION
9.80,132.40,07/13/00Z,15,-,TROPICAL DEPRESSION
10.70,130.90,07/13/06Z,15,-,TROPICAL DEPRESSION
11.80,129.60,07/13/12Z,15,-,TROPICAL DEPRESSION
12.90,128.30,07/13/18Z,15,-,TROPICAL DEPRESSION
13.90,127.40,07/14/00Z,20,-,TROPICAL DEPRESSION
14.80,126.50,07/14/06Z,20,-,TROPICAL DEPRESSION
15.80,125.50,07/14/12Z,20,-,TROPICAL DEPRESSION
16.70,124.40,07/14/18Z,25,-,TROPICAL DEPRESSION
17.30,123.10,07/15/00Z,25,-,TROPICAL DEPRESSION
17.90,121.80,07/15/06Z,20,-,TROPICAL DEPRESSION
18.30,120.40,07/15/12Z,20,-,TROPICAL DEPRESSION
18.60,119.00,07/15/18Z,20,-,TROPICAL DEPRESSION
18.90,117.60,07/16/00Z,25,-,TROPICAL DEPRESSION
19.20,116.40,07/16/06Z,25,-,TROPICAL DEPRESSION
19.50,115.50,07/16/12Z,25,-,TROPICAL DEPRESSION
19.70,114.40,07/16/18Z,25,-,TROPICAL DEPRESSION
20.20,113.80,07/17/00Z,30,-,TROPICAL DEPRESSION
20.80,113.80,07/17/06Z,35,-,TROPICAL STORM
21.30,113.80,07/17/12Z,35,-,TROPICAL STORM
21.80,113.80,07/17/18Z,45,-,TROPICAL STORM
22.30,113.80,07/18/00Z,55,-,TROPICAL STORM
23.00,114.30,07/18/06Z,35,-,TROPICAL STORM
23.70,114.90,07/18/12Z,30,-,TROPICAL DEPRESSION
