LAT,LON,TIME,WIND,PR,STAT
17.30,144.80,08/20/06Z,35,-,TROPICAL STORM
17.70,143.70,08/20/12Z,40,-,TROPICAL STORM
18.10,142.60,08/20/18Z,40,-,TROPICAL STORM
18.40,141.60,08/21/00Z,40,-,TROPICAL STORM
18.80,140.50,08/21/06Z,40,-,TROPICAL STORM
19.30,139.40,08/21/12Z,40,-,TROPICAL STORM
19.80,138.70,08/21/18Z,45,-,TROPICAL STORM
20.60,138.20,08/22/00Z,50,-,TROPICAL STORM
21.20,138.10,08/22/06Z,60,-,TROPICAL STORM
21.70,137.80,08/22/12Z,60,-,TROPICAL STORM
22.10,137.40,08/22/18Z,70,-,TYPHOON-1
22.10,136.70,08/23/00Z,80,-,TYPHOON-1
22.00,136.30,08/23/06Z,80,-,TYPHOON-1
21.60,136.30,08/23/12Z,80,-,TYPHOON-1
21.50,136.40,08/23/18Z,80,-,TYPHOON-1
21.50,136.70,08/24/00Z,80,-,TYPHOON-1
21.60,136.90,08/24/06Z,80,-,TYPHOON-1
21.60,137.10,08/24/12Z,80,-,TYPHOON-1
21.70,137.30,08/24/18Z,80,-,TYPHOON-1
21.80,137.40,08/25/00Z,80,-,TYPHOON-1
22.00,137.50,08/25/06Z,80,-,TYPHOON-1
22.40,137.40,08/25/12Z,80,-,TYPHOON-1
22.80,137.10,08/25/18Z,80,-,TYPHOON-1
23.20,136.90,08/26/00Z,85,-,TYPHOON-2
23.70,136.50,08/26/06Z,90,-,TYPHOON-2
24.20,136.10,08/26/12Z,90,-,TYPHOON-2
24.90,135.60,08/26/18Z,90,-,TYPHOON-2
25.70,135.20,08/27/00Z,90,-,TYPHOON-2
26.60,134.70,08/27/06Z,95,-,TYPHOON-2
27.50,134.30,08/27/12Z,95,-,TYPHOON-2
28.10,133.90,08/27/18Z,90,-,TYPHOON-2
28.80,133.60,08/28/00Z,85,-,TYPHOON-2
29.40,133.30,08/28/06Z,80,-,TYPHOON-1
30.10,133.00,08/28/12Z,80,-,TYPHOON-1
30.90,132.80,08/28/18Z,80,-,TYPHOON-1
32.20,133.00,08/29/00Z,80,-,TYPHOON-1
33.80,133.30,08/29/06Z,65,-,TYPHOON-1
36.20,133.50,08/29/12Z,55,-,TROPICAL STORM
38.40,134.40,08/29/18Z,45,-,TROPICAL STORM
40.70,135.70,08/30/00Z,55,-,TROPICAL STORM
43.30,137.50,08/30/06Z,55,-,TROPICAL STORM
46.00,139.50,08/30/12Z,55,-,TROPICAL STORM
48.80,141.20,08/30/18Z,55,-,TROPICAL STORM
51.30,142.00,08/31/00Z,55,-,TROPICAL STORM
