LAT,LON,TIME,WIND,PR,STAT
16.20,-111.80,09/08/00Z,25,-,TROPICAL DEPRESSION
16.30,-112.40,09/08/06Z,25,-,TROPICAL DEPRESSION
16.40,-112.90,09/08/12Z,25,-,TROPICAL DEPRESSION
16.70,-113.50,09/08/18Z,25,-,TROPICAL DEPRESSION
16.90,-114.10,09/09/00Z,45,-,TROPICAL STORM
17.10,-114.50,09/09/06Z,45,-,TROPICAL STORM
17.20,-115.00,09/09/12Z,45,-,TROPICAL STORM
17.30,-115.50,09/09/18Z,45,-,TROPICAL STORM
17.50,-116.00,09/10/00Z,45,-,TROPICAL STORM
17.70,-116.40,09/10/06Z,45,-,TROPICAL STORM
17.90,-116.90,09/10/12Z,45,-,TROPICAL STORM
18.00,-117.50,09/10/18Z,45,-,TROPICAL STORM
18.10,-118.20,09/11/00Z,45,-,TROPICAL STORM
18.20,-118.70,09/11/06Z,45,-,TROPICAL STORM
18.30,-119.20,09/11/12Z,45,-,TROPICAL STORM
18.40,-119.80,09/11/18Z,25,-,TROPICAL DEPRESSION
18.60,-120.30,09/12/00Z,25,-,TROPICAL DEPRESSION
18.80,-121.10,09/12/06Z,25,-,TROPICAL DEPRESSION
19.00,-121.90,09/12/12Z,25,-,TROPICAL DEPRESSION
19.20,-122.80,09/12/18Z,25,-,TROPICAL DEPRESSION
19.30,-123.70,09/13/00Z,25,-,TROPICAL DEPRESSION
19.30,-124.80,09/13/06Z,25,-,TROPICAL DEPRESSION
19.20,-126.00,09/13/12Z,25,-,TROPICAL DEPRESSION
19.40,-127.20,09/13/18Z,25,-,TROPICAL DEPRESSION
19.70,-128.40,09/14/00Z,25,-,TROPICAL DEPRESSION
20.10,-129.80,09/14/06Z,25,-,TROPICAL DEPRESSION
20.60,-131.10,09/14/12Z,25,-,TROPICAL DEPRESSION
21.20,-132.40,09/14/18Z,25,-,TROPICAL DEPRESSION
21.80,-133.70,09/15/00Z,25,-,TROPICAL DEPRESSION
22.40,-134.90,09/15/06Z,25,-,TROPICAL DEPRESSION
23.00,-136.00,09/15/12Z,25,-,TROPICAL DEPRESSION
