LAT,LON,TIME,WIND,PR,STAT
11.10,112.60,07/05/18Z,30,-,TROPICAL DEPRESSION
11.60,112.40,07/06/00Z,35,-,TROPICAL STORM
12.20,112.30,07/06/06Z,50,-,TROPICAL STORM
12.80,112.10,07/06/12Z,55,-,TROPICAL STORM
13.40,111.70,07/06/18Z,60,-,TROPICAL STORM
14.50,111.10,07/07/00Z,60,-,TROPICAL STORM
15.60,110.40,07/07/06Z,65,-,TYPHOON-1
16.70,109.80,07/07/12Z,65,-,TYPHOON-1
17.30,108.60,07/07/18Z,65,-,TYPHOON-1
17.60,107.40,07/08/00Z,65,-,TYPHOON-1
18.30,106.50,07/08/06Z,70,-,TYPHOON-1
18.70,105.80,07/08/12Z,70,-,TYPHOON-1
19.10,104.50,07/08/18Z,40,-,TROPICAL STORM
19.10,103.30,07/09/00Z,30,-,TROPICAL DEPRESSION
19.10,102.20,07/09/06Z,20,-,TROPICAL DEPRESSION
19.20,101.40,07/09/12Z,15,-,TROPICAL DEPRESSION
19.20,100.80,07/09/18Z,15,-,TROPICAL DEPRESSION
19.30,100.00,07/10/00Z,15,-,TROPICAL DEPRESSION
