LAT,LON,TIME,WIND,PR,STAT
22.30,148.00,08/02/00Z,20,1004,TROPICAL DEPRESSION
22.90,147.60,08/02/06Z,20,1004,TROPICAL DEPRESSION
23.50,147.20,08/02/12Z,20,1004,TROPICAL DEPRESSION
24.00,146.30,08/02/18Z,20,1004,TROPICAL DEPRESSION
24.70,144.80,08/03/00Z,20,1004,TROPICAL DEPRESSION
25.80,143.20,08/03/06Z,20,1004,TROPICAL DEPRESSION
26.90,141.50,08/03/12Z,25,1002,TROPICAL DEPRESSION
28.30,139.80,08/03/18Z,30,1000,TROPICAL DEPRESSION
30.10,137.90,08/04/00Z,35,997,TROPICAL STORM
32.00,136.00,08/04/06Z,35,997,TROPICAL STORM
33.50,134.90,08/04/12Z,30,998,TROPICAL DEPRESSION
35.70,134.20,08/04/18Z,30,1000,TROPICAL DEPRESSION
37.60,135.00,08/05/00Z,30,1000,TROPICAL DEPRESSION
39.00,136.20,08/05/06Z,30,1000,TROPICAL DEPRESSION
