LAT,LON,TIME,WIND,PR,STAT
14.60,142.20,08/10/00Z,45,-,TROPICAL STORM
15.10,141.30,08/10/06Z,60,-,TROPICAL STORM
15.50,140.50,08/10/12Z,65,-,TYPHOON-1
15.90,139.70,08/10/18Z,70,-,TYPHOON-1
16.50,138.30,08/11/00Z,65,-,TYPHOON-1
17.10,136.80,08/11/06Z,55,-,TROPICAL STORM
16.80,135.30,08/11/12Z,60,-,TROPICAL STORM
16.80,133.80,08/11/18Z,65,-,TYPHOON-1
17.10,132.30,08/12/00Z,70,-,TYPHOON-1
17.50,130.90,08/12/06Z,80,-,TYPHOON-1
17.60,129.40,08/12/12Z,90,-,TYPHOON-2
17.70,127.90,08/12/18Z,95,-,TYPHOON-2
17.70,126.30,08/13/00Z,100,-,TYPHOON-3
17.70,124.90,08/13/06Z,105,-,TYPHOON-3
17.60,123.40,08/13/12Z,110,-,TYPHOON-3
17.40,122.00,08/13/18Z,95,-,TYPHOON-2
17.40,120.70,08/14/00Z,80,-,TYPHOON-1
17.50,119.50,08/14/06Z,70,-,TYPHOON-1
17.70,118.40,08/14/12Z,75,-,TYPHOON-1
17.90,117.30,08/14/18Z,80,-,TYPHOON-1
18.30,116.20,08/15/00Z,85,-,TYPHOON-2
18.60,115.60,08/15/06Z,100,-,TYPHOON-3
19.10,115.00,08/15/12Z,105,-,TYPHOON-3
19.50,114.50,08/15/18Z,115,-,TYPHOON-4
20.00,114.30,08/16/00Z,120,-,TYPHOON-4
20.60,114.00,08/16/06Z,115,-,TYPHOON-4
21.40,114.00,08/16/12Z,110,-,TYPHOON-3
22.30,113.90,08/16/18Z,90,-,TYPHOON-2
23.10,113.40,08/17/00Z,35,-,TROPICAL STORM
