LAT,LON,TIME,WIND,PR,STAT
17.50,133.70,09/16/00Z,30,-,TROPICAL DEPRESSION
17.70,132.30,09/16/06Z,30,-,TROPICAL DEPRESSION
17.80,131.80,09/16/12Z,35,-,TROPICAL STORM
18.10,131.10,09/16/18Z,40,-,TROPICAL STORM
18.30,130.50,09/17/00Z,45,-,TROPICAL STORM
18.70,130.00,09/17/06Z,50,-,TROPICAL STORM
19.10,129.60,09/17/12Z,65,-,TYPHOON-1
19.20,129.10,09/17/18Z,85,-,TYPHOON-2
19.50,128.30,09/18/00Z,90,-,TYPHOON-2
19.80,127.60,09/18/06Z,100,-,TYPHOON-3
20.20,127.00,09/18/12Z,100,-,TYPHOON-3
20.30,126.60,09/18/18Z,100,-,TYPHOON-3
20.60,125.90,09/19/00Z,110,-,TYPHOON-3
20.60,125.30,09/19/06Z,100,-,TYPHOON-3
20.70,124.90,09/19/12Z,100,-,TYPHOON-3
20.70,124.60,09/19/18Z,100,-,TYPHOON-3
20.80,124.30,09/20/00Z,100,-,TYPHOON-3
20.90,124.10,09/20/06Z,105,-,TYPHOON-3
21.00,124.30,09/20/12Z,105,-,TYPHOON-3
21.10,124.30,09/20/18Z,100,-,TYPHOON-3
21.10,124.70,09/21/00Z,95,-,TYPHOON-2
21.20,124.80,09/21/06Z,90,-,TYPHOON-2
21.40,124.90,09/21/12Z,85,-,TYPHOON-2
21.80,124.80,09/21/18Z,80,-,TYPHOON-1
22.20,125.20,09/22/00Z,75,-,TYPHOON-1
22.60,125.70,09/22/06Z,75,-,TYPHOON-1
23.00,126.20,09/22/12Z,75,-,TYPHOON-1
23.60,126.90,09/22/18Z,75,-,TYPHOON-1
24.20,127.40,09/23/00Z,65,-,TYPHOON-1
24.80,128.40,09/23/06Z,70,-,TYPHOON-1
25.70,129.20,09/23/12Z,70,-,TYPHOON-1
26.80,130.20,09/23/18Z,75,-,TYPHOON-1
27.70,130.60,09/24/00Z,80,-,TYPHOON-1
29.10,131.20,09/24/06Z,70,-,TYPHOON-1
31.20,132.10,09/24/12Z,70,-,TYPHOON-1
33.30,132.50,09/24/18Z,65,-,TYPHOON-1
35.50,132.50,09/25/00Z,45,-,TROPICAL STORM
