LAT,LON,TIME,WIND,PR,STAT
9.70,150.50,07/05/00Z,10,-,TROPICAL DEPRESSION
9.80,150.20,07/05/06Z,15,-,TROPICAL DEPRESSION
9.90,149.80,07/05/12Z,15,-,TROPICAL DEPRESSION
10.10,149.00,07/05/18Z,15,-,TROPICAL DEPRESSION
10.30,148.20,07/06/00Z,20,-,TROPICAL DEPRESSION
10.40,147.50,07/06/06Z,20,-,TROPICAL DEPRESSION
10.50,146.50,07/06/12Z,25,-,TROPICAL DEPRESSION
10.50,145.50,07/06/18Z,30,-,TROPICAL DEPRESSION
10.40,144.90,07/07/00Z,35,-,TROPICAL STORM
10.40,144.20,07/07/06Z,45,-,TROPICAL STORM
10.40,143.50,07/07/12Z,55,-,TROPICAL STORM
10.60,142.60,07/07/18Z,60,-,TROPICAL STORM
11.10,141.80,07/08/00Z,60,-,TROPICAL STORM
11.60,141.40,07/08/06Z,65,-,TYPHOON-1
12.00,141.00,07/08/12Z,75,-,TYPHOON-1
12.70,140.50,07/08/18Z,90,-,TYPHOON-2
13.20,140.00,07/09/00Z,100,-,TYPHOON-3
14.20,139.40,07/09/06Z,100,-,TYPHOON-3
14.80,138.80,07/09/12Z,110,-,TYPHOON-3
15.50,138.10,07/09/18Z,125,-,TYPHOON-4
16.00,137.40,07/10/00Z,130,-,TYPHOON-4
16.70,136.30,07/10/06Z,135,-,SUPER TYPHOON-4
17.10,135.40,07/10/12Z,140,-,SUPER TYPHOON-5
17.40,134.70,07/10/18Z,140,-,SUPER TYPHOON-5
17.80,134.20,07/11/00Z,145,-,SUPER TYPHOON-5
17.90,133.70,07/11/06Z,140,-,SUPER TYPHOON-5
18.10,133.20,07/11/12Z,145,-,SUPER TYPHOON-5
18.10,133.00,07/11/18Z,140,-,SUPER TYPHOON-5
18.10,132.80,07/12/00Z,125,-,TYPHOON-4
18.10,132.60,07/12/06Z,120,-,TYPHOON-4
18.00,132.40,07/12/12Z,110,-,TYPHOON-3
17.90,132.50,07/12/18Z,100,-,TYPHOON-3
18.00,132.70,07/13/00Z,100,-,TYPHOON-3
18.30,133.10,07/13/06Z,95,-,TYPHOON-2
18.60,133.50,07/13/12Z,95,-,TYPHOON-2
18.90,133.90,07/13/18Z,95,-,TYPHOON-2
19.50,134.50,07/14/00Z,90,-,TYPHOON-2
20.00,135.00,07/14/06Z,85,-,TYPHOON-2
20.60,135.40,07/14/12Z,80,-,TYPHOON-1
21.00,135.80,07/14/18Z,85,-,TYPHOON-2
21.10,135.70,07/15/00Z,85,-,TYPHOON-2
20.90,135.40,07/15/06Z,85,-,TYPHOON-2
20.80,135.00,07/15/12Z,80,-,TYPHOON-1
21.00,134.90,07/15/18Z,70,-,TYPHOON-1
21.30,134.90,07/16/00Z,65,-,TYPHOON-1
21.50,134.80,07/16/06Z,65,-,TYPHOON-1
21.70,134.60,07/16/12Z,65,-,TYPHOON-1
22.20,134.30,07/16/18Z,65,-,TYPHOON-1
22.60,134.20,07/17/00Z,65,-,TYPHOON-1
22.90,133.80,07/17/06Z,65,-,TYPHOON-1
23.20,133.80,07/17/12Z,70,-,TYPHOON-1
23.40,133.90,07/17/18Z,70,-,TYPHOON-1
23.80,133.90,07/18/00Z,80,-,TYPHOON-1
24.10,134.00,07/18/06Z,90,-,TYPHOON-2
24.90,134.40,07/18/12Z,95,-,TYPHOON-2
25.50,134.60,07/18/18Z,85,-,TYPHOON-2
26.10,134.50,07/19/00Z,80,-,TYPHOON-1
26.90,134.10,07/19/06Z,85,-,TYPHOON-2
27.40,133.50,07/19/12Z,85,-,TYPHOON-2
27.70,132.60,07/19/18Z,80,-,TYPHOON-1
28.00,131.70,07/20/00Z,75,-,TYPHOON-1
28.30,130.60,07/20/06Z,75,-,TYPHOON-1
