LAT,LON,TIME,WIND,PR,STAT
13.00,134.80,10/20/00Z,20,-,TROPICAL DEPRESSION
12.70,133.40,10/20/06Z,20,-,TROPICAL DEPRESSION
12.50,132.00,10/20/12Z,20,-,TROPICAL DEPRESSION
12.30,130.60,10/20/18Z,30,-,TROPICAL DEPRESSION
12.80,129.20,10/21/00Z,35,-,TROPICAL STORM
13.60,128.00,10/21/06Z,40,-,TROPICAL STORM
14.50,126.80,10/21/12Z,45,-,TROPICAL STORM
15.40,125.80,10/21/18Z,50,-,TROPICAL STORM
16.30,125.20,10/22/00Z,55,-,TROPICAL STORM
17.30,124.80,10/22/06Z,60,-,TROPICAL STORM
18.30,124.20,10/22/12Z,60,-,TROPICAL STORM
19.00,123.40,10/22/18Z,65,-,TYPHOON-1
19.40,122.30,10/23/00Z,70,-,TYPHOON-1
19.30,121.50,10/23/06Z,70,-,TYPHOON-1
19.00,120.90,10/23/12Z,70,-,TYPHOON-1
18.50,120.30,10/23/18Z,70,-,TYPHOON-1
18.10,119.70,10/24/00Z,75,-,TYPHOON-1
17.90,119.10,10/24/06Z,75,-,TYPHOON-1
17.90,118.10,10/24/12Z,75,-,TYPHOON-1
17.90,117.10,10/24/18Z,80,-,TYPHOON-1
18.00,115.80,10/25/00Z,85,-,TYPHOON-2
18.10,114.40,10/25/06Z,90,-,TYPHOON-2
18.30,113.20,10/25/12Z,90,-,TYPHOON-2
18.60,112.10,10/25/18Z,85,-,TYPHOON-2
19.00,110.90,10/26/00Z,80,-,TYPHOON-1
19.30,109.60,10/26/06Z,60,-,TROPICAL STORM
19.50,108.40,10/26/12Z,50,-,TROPICAL STORM
19.60,107.10,10/26/18Z,40,-,TROPICAL STORM
19.60,105.80,10/27/00Z,35,-,TROPICAL STORM
19.50,104.40,10/27/06Z,25,-,TROPICAL DEPRESSION
19.50,103.00,10/27/12Z,20,-,TROPICAL DEPRESSION
