LAT,LON,TIME,WIND,PR,STAT
7.30,160.00,12/14/06Z,30,-,TROPICAL DEPRESSION
7.00,158.60,12/14/12Z,30,-,TROPICAL DEPRESSION
7.20,157.30,12/14/18Z,30,-,TROPICAL DEPRESSION
7.30,155.90,12/15/00Z,30,-,TROPICAL DEPRESSION
7.70,154.60,12/15/06Z,35,-,TROPICAL STORM
8.20,153.30,12/15/12Z,40,-,TROPICAL STORM
8.50,152.00,12/15/18Z,45,-,TROPICAL STORM
8.90,150.70,12/16/00Z,50,-,TROPICAL STORM
9.30,149.50,12/16/06Z,55,-,TROPICAL STORM
9.70,148.40,12/16/12Z,65,-,TYPHOON-1
10.20,147.20,12/16/18Z,70,-,TYPHOON-1
10.40,146.20,12/17/00Z,75,-,TYPHOON-1
10.50,145.30,12/17/06Z,70,-,TYPHOON-1
10.60,144.70,12/17/12Z,70,-,TYPHOON-1
10.80,144.00,12/17/18Z,70,-,TYPHOON-1
10.60,143.20,12/18/00Z,70,-,TYPHOON-1
10.50,142.00,12/18/06Z,70,-,TYPHOON-1
10.50,140.90,12/18/12Z,70,-,TYPHOON-1
10.50,140.00,12/18/18Z,70,-,TYPHOON-1
10.80,139.20,12/19/00Z,70,-,TYPHOON-1
11.10,138.00,12/19/06Z,75,-,TYPHOON-1
11.60,136.80,12/19/12Z,80,-,TYPHOON-1
12.00,135.40,12/19/18Z,90,-,TYPHOON-2
11.50,134.30,12/20/00Z,90,-,TYPHOON-2
10.90,133.10,12/20/06Z,95,-,TYPHOON-2
10.10,132.70,12/20/12Z,90,-,TYPHOON-2
9.80,130.10,12/20/18Z,90,-,TYPHOON-2
9.20,128.50,12/21/00Z,90,-,TYPHOON-2
9.30,126.90,12/21/06Z,80,-,TYPHOON-1
9.70,125.40,12/21/12Z,75,-,TYPHOON-1
10.00,123.80,12/21/18Z,60,-,TROPICAL STORM
10.10,122.00,12/22/00Z,50,-,TROPICAL STORM
10.30,121.10,12/22/06Z,40,-,TROPICAL STORM
10.70,120.30,12/22/12Z,40,-,TROPICAL STORM
11.10,119.50,12/22/18Z,40,-,TROPICAL STORM
11.60,118.90,12/23/00Z,35,-,TROPICAL STORM
12.10,118.20,12/23/06Z,35,-,TROPICAL STORM
12.30,117.40,12/23/12Z,30,-,TROPICAL DEPRESSION
