LAT,LON,TIME,WIND,PR,STAT
16.70,157.10,11/10/08Z,30,-,TROPICAL DEPRESSION
17.40,155.80,11/10/06Z,30,-,TROPICAL DEPRESSION
17.50,154.40,11/10/12Z,30,-,TROPICAL DEPRESSION
18.40,152.90,11/10/18Z,30,-,TROPICAL DEPRESSION
19.10,151.00,11/11/14Z,35,-,TROPICAL STORM
19.50,150.30,11/11/20Z,35,-,TROPICAL STORM
20.10,148.40,11/11/12Z,35,-,TROPICAL STORM
20.80,146.80,11/11/18Z,35,-,TROPICAL STORM
21.00,145.60,11/12/00Z,30,-,TROPICAL DEPRESSION
21.70,144.70,11/12/06Z,25,-,TROPICAL DEPRESSION
