LAT,LON,TIME,WIND,PR,STAT
12.00,-77.00,10/24/12Z,20,-,TROPICAL DEPRESSION
12.50,-77.30,10/24/18Z,25,-,TROPICAL DEPRESSION
13.20,-77.60,10/25/00Z,25,-,TROPICAL DEPRESSION
14.00,-78.00,10/25/06Z,25,-,TROPICAL DEPRESSION
14.80,-78.20,10/25/12Z,30,-,TROPICAL DEPRESSION
15.50,-78.50,10/25/18Z,30,-,TROPICAL DEPRESSION
16.40,-78.90,10/26/00Z,30,-,TROPICAL DEPRESSION
17.20,-79.20,10/26/06Z,30,-,TROPICAL DEPRESSION
18.00,-80.00,10/26/12Z,30,-,TROPICAL DEPRESSION
17.90,-80.50,10/26/18Z,25,-,TROPICAL DEPRESSION
17.60,-81.00,10/27/00Z,25,-,TROPICAL DEPRESSION
17.30,-81.60,10/27/06Z,25,-,TROPICAL DEPRESSION
16.90,-82.00,10/27/12Z,25,-,TROPICAL DEPRESSION
16.60,-82.10,10/27/18Z,25,-,TROPICAL DEPRESSION
16.30,-82.40,10/28/00Z,25,-,TROPICAL DEPRESSION
16.00,-82.60,10/28/06Z,25,-,TROPICAL DEPRESSION
15.80,-82.90,10/28/12Z,25,-,TROPICAL DEPRESSION
15.40,-83.00,10/28/18Z,25,-,TROPICAL DEPRESSION
15.00,-83.20,10/29/00Z,20,-,TROPICAL DEPRESSION
14.80,-83.60,10/29/06Z,20,-,TROPICAL DEPRESSION
14.40,-83.80,10/29/12Z,-99,-,TROPICAL DEPRESSION
