LAT,LON,TIME,WIND,PR,STAT
5.20,150.40,12/09/00Z,15,-,TROPICAL DEPRESSION
5.60,149.10,12/09/06Z,20,-,TROPICAL DEPRESSION
6.00,147.80,12/09/12Z,20,-,TROPICAL DEPRESSION
6.80,146.80,12/09/18Z,20,-,TROPICAL DEPRESSION
7.90,146.70,12/10/00Z,20,-,TROPICAL DEPRESSION
8.50,147.00,12/10/06Z,25,-,TROPICAL DEPRESSION
8.90,147.30,12/10/12Z,25,-,TROPICAL DEPRESSION
9.30,147.70,12/10/18Z,25,-,TROPICAL DEPRESSION
9.80,147.80,12/11/00Z,30,-,TROPICAL DEPRESSION
10.20,147.80,12/11/06Z,30,-,TROPICAL DEPRESSION
10.40,147.70,12/11/12Z,35,-,TROPICAL STORM
10.70,147.50,12/11/18Z,40,-,TROPICAL STORM
11.00,147.30,12/12/00Z,45,-,TROPICAL STORM
11.20,147.10,12/12/06Z,45,-,TROPICAL STORM
11.50,146.80,12/12/12Z,50,-,TROPICAL STORM
11.80,146.40,12/12/18Z,50,-,TROPICAL STORM
12.20,145.80,12/13/00Z,50,-,TROPICAL STORM
12.40,144.90,12/13/06Z,55,-,TROPICAL STORM
12.50,143.80,12/13/12Z,55,-,TROPICAL STORM
12.60,143.00,12/13/18Z,60,-,TROPICAL STORM
12.80,142.20,12/14/00Z,65,-,TYPHOON-1
13.10,141.80,12/14/06Z,70,-,TYPHOON-1
13.50,141.50,12/14/12Z,80,-,TYPHOON-1
14.10,141.50,12/14/18Z,85,-,TYPHOON-2
14.60,141.50,12/15/00Z,90,-,TYPHOON-2
14.90,141.40,12/15/06Z,95,-,TYPHOON-2
15.30,141.30,12/15/12Z,100,-,TYPHOON-3
15.50,140.90,12/15/18Z,105,-,TYPHOON-3
15.40,140.30,12/16/00Z,100,-,TYPHOON-3
15.30,139.80,12/16/06Z,95,-,TYPHOON-2
15.20,139.00,12/16/12Z,95,-,TYPHOON-2
15.20,138.20,12/16/18Z,100,-,TYPHOON-3
15.30,137.50,12/17/00Z,105,-,TYPHOON-3
15.60,136.80,12/17/06Z,115,-,TYPHOON-4
15.90,136.20,12/17/12Z,110,-,TYPHOON-3
16.10,135.70,12/17/18Z,105,-,TYPHOON-3
16.20,135.00,12/18/00Z,100,-,TYPHOON-3
16.20,134.20,12/18/06Z,95,-,TYPHOON-2
16.10,133.40,12/18/12Z,90,-,TYPHOON-2
16.00,132.60,12/18/18Z,85,-,TYPHOON-2
15.90,131.80,12/19/00Z,80,-,TYPHOON-1
16.10,131.20,12/19/06Z,75,-,TYPHOON-1
16.40,130.90,12/19/12Z,70,-,TYPHOON-1
16.50,130.30,12/19/18Z,60,-,TROPICAL STORM
15.90,130.20,12/20/00Z,50,-,TROPICAL STORM
14.90,130.30,12/20/06Z,40,-,TROPICAL STORM
13.80,130.20,12/20/12Z,35,-,TROPICAL STORM
13.00,129.40,12/20/18Z,30,-,TROPICAL DEPRESSION
