LAT,LON,TIME,WIND,PR,STAT
8.60,150.10,07/31/06Z,15,1006,TROPICAL DEPRESSION
8.60,149.00,07/31/12Z,15,1006,TROPICAL DEPRESSION
8.60,148.00,07/31/18Z,15,1006,TROPICAL DEPRESSION
8.60,147.10,08/01/00Z,15,1006,TROPICAL DEPRESSION
8.60,146.30,08/01/06Z,15,1006,TROPICAL DEPRESSION
8.70,145.30,08/01/12Z,20,1004,TROPICAL DEPRESSION
9.10,144.40,08/01/18Z,20,1004,TROPICAL DEPRESSION
9.70,143.50,08/02/00Z,25,1002,TROPICAL DEPRESSION
10.20,142.40,08/02/06Z,25,1002,TROPICAL DEPRESSION
10.90,141.50,08/02/12Z,25,1002,TROPICAL DEPRESSION
11.60,140.70,08/02/18Z,25,1002,TROPICAL DEPRESSION
12.40,139.90,08/03/00Z,30,1000,TROPICAL DEPRESSION
13.20,139.10,08/03/06Z,35,997,TROPICAL STORM
14.00,138.60,08/03/12Z,45,991,TROPICAL STORM
14.90,137.80,08/03/18Z,45,991,TROPICAL STORM
15.70,136.60,08/04/00Z,55,984,TROPICAL STORM
16.40,135.30,08/04/06Z,55,984,TROPICAL STORM
17.10,134.00,08/04/12Z,55,984,TROPICAL STORM
17.70,133.20,08/04/18Z,65,976,TYPHOON-1
18.30,132.30,08/05/00Z,80,963,TYPHOON-1
18.80,131.50,08/05/06Z,80,963,TYPHOON-1
19.50,130.80,08/05/12Z,85,958,TYPHOON-2
20.60,130.00,08/05/18Z,90,954,TYPHOON-2
21.70,129.30,08/06/00Z,95,949,TYPHOON-2
22.90,128.80,08/06/06Z,95,949,TYPHOON-2
24.10,128.60,08/06/12Z,95,949,TYPHOON-2
25.30,128.40,08/06/18Z,100,944,TYPHOON-3
26.50,128.20,08/07/00Z,110,933,TYPHOON-3
27.40,128.50,08/07/06Z,110,933,TYPHOON-3
28.30,129.50,08/07/12Z,110,933,TYPHOON-3
29.30,130.80,08/07/18Z,105,938,TYPHOON-3
30.70,132.00,08/08/00Z,100,944,TYPHOON-3
32.00,133.00,08/08/06Z,90,954,TYPHOON-2
33.20,134.00,08/08/12Z,90,954,TYPHOON-2
34.40,134.90,08/08/18Z,80,963,TYPHOON-1
35.50,136.20,08/09/00Z,65,976,TYPHOON-1
36.80,138.30,08/09/06Z,45,991,TROPICAL STORM
38.90,140.70,08/09/12Z,45,991,TROPICAL STORM
41.20,143.30,08/09/18Z,30,1000,TROPICAL DEPRESSION
43.60,147.10,08/10/00Z,25,1002,TROPICAL DEPRESSION
