LAT,LON,TIME,WIND,PR,STAT
8.00,-26.00,10/26/12Z,20,-,TROPICAL DEPRESSION
8.00,-27.00,10/26/18Z,20,-,TROPICAL DEPRESSION
8.00,-28.00,10/27/00Z,25,-,TROPICAL DEPRESSION
8.00,-29.00,10/27/06Z,25,-,TROPICAL DEPRESSION
8.00,-30.00,10/27/12Z,25,-,TROPICAL DEPRESSION
8.00,-31.20,10/27/18Z,25,-,TROPICAL DEPRESSION
8.00,-32.50,10/28/00Z,25,-,TROPICAL DEPRESSION
8.00,-33.70,10/28/06Z,25,-,TROPICAL DEPRESSION
8.00,-35.00,10/28/12Z,25,-,TROPICAL DEPRESSION
8.20,-35.80,10/28/18Z,20,-,TROPICAL DEPRESSION
8.50,-36.50,10/29/00Z,20,-,TROPICAL DEPRESSION
8.70,-37.20,10/29/06Z,20,-,TROPICAL DEPRESSION
9.00,-38.00,10/29/12Z,20,-,TROPICAL DEPRESSION
