LAT,LON,TIME,WIND,PR,STAT
2.80,155.00,06/28/18Z,15,-,TROPICAL DEPRESSION
2.50,154.50,06/29/00Z,15,-,TROPICAL DEPRESSION
2.60,153.90,06/29/06Z,15,-,TROPICAL DEPRESSION
2.90,153.50,06/29/12Z,15,-,TROPICAL DEPRESSION
3.20,153.20,06/29/18Z,15,-,TROPICAL DEPRESSION
3.50,152.90,06/30/00Z,15,-,TROPICAL DEPRESSION
3.90,152.50,06/30/06Z,20,-,TROPICAL DEPRESSION
4.40,151.80,06/30/12Z,20,-,TROPICAL DEPRESSION
4.90,151.20,06/30/18Z,20,-,TROPICAL DEPRESSION
5.30,150.60,07/01/00Z,20,-,TROPICAL DEPRESSION
5.70,150.00,07/01/06Z,25,-,TROPICAL DEPRESSION
6.00,149.20,07/01/12Z,25,-,TROPICAL DEPRESSION
6.20,147.90,07/01/18Z,25,-,TROPICAL DEPRESSION
6.50,146.40,07/02/00Z,25,-,TROPICAL DEPRESSION
7.30,145.50,07/02/06Z,25,-,TROPICAL DEPRESSION
8.00,144.90,07/02/12Z,25,-,TROPICAL DEPRESSION
8.60,144.10,07/02/18Z,30,-,TROPICAL DEPRESSION
9.00,143.20,07/03/00Z,30,-,TROPICAL DEPRESSION
9.40,142.20,07/03/06Z,35,-,TROPICAL STORM
9.70,141.40,07/03/12Z,35,-,TROPICAL STORM
10.00,140.80,07/03/18Z,40,-,TROPICAL STORM
10.30,139.80,07/04/00Z,40,-,TROPICAL STORM
10.50,139.00,07/04/06Z,35,-,TROPICAL STORM
10.60,137.80,07/04/12Z,35,-,TROPICAL STORM
10.40,136.80,07/04/18Z,30,-,TROPICAL DEPRESSION
10.40,135.60,07/05/00Z,30,-,TROPICAL DEPRESSION
11.10,135.50,07/05/06Z,25,-,TROPICAL DEPRESSION
11.90,135.10,07/05/12Z,25,-,TROPICAL DEPRESSION
12.60,134.60,07/05/18Z,25,-,TROPICAL DEPRESSION
13.30,133.80,07/06/00Z,25,-,TROPICAL DEPRESSION
13.80,133.00,07/06/06Z,25,-,TROPICAL DEPRESSION
15.20,131.90,07/06/12Z,25,-,TROPICAL DEPRESSION
16.10,130.70,07/06/18Z,20,-,TROPICAL DEPRESSION
17.00,129.60,07/07/00Z,20,-,TROPICAL DEPRESSION
