LAT,LON,TIME,WIND,PR,STAT
12.70,153.90,10/16/12Z,25,-,TROPICAL DEPRESSION
12.90,152.80,10/16/18Z,30,-,TROPICAL DEPRESSION
13.10,151.80,10/17/00Z,40,-,TROPICAL STORM
13.20,150.90,10/17/06Z,35,-,TROPICAL STORM
13.00,150.90,10/17/12Z,30,-,TROPICAL DEPRESSION
12.90,151.10,10/17/18Z,30,-,TROPICAL DEPRESSION
12.80,150.60,10/18/00Z,20,-,TROPICAL DEPRESSION
13.00,148.80,10/18/06Z,25,-,TROPICAL DEPRESSION
13.30,147.10,10/18/12Z,25,-,TROPICAL DEPRESSION
13.60,145.80,10/18/18Z,30,-,TROPICAL DEPRESSION
14.10,144.60,10/19/00Z,30,-,TROPICAL DEPRESSION
15.10,143.10,10/19/06Z,30,-,TROPICAL DEPRESSION
16.40,141.80,10/19/12Z,25,-,TROPICAL DEPRESSION
17.80,139.10,10/19/18Z,25,-,TROPICAL DEPRESSION
