LAT,LON,TIME,WIND,PR,STAT
8.60,142.80,12/14/12Z,20,-,TROPICAL DEPRESSION
9.30,141.20,12/14/18Z,20,-,TROPICAL DEPRESSION
10.00,139.80,12/15/00Z,25,-,TROPICAL DEPRESSION
10.80,138.50,12/15/06Z,25,-,TROPICAL DEPRESSION
11.40,137.20,12/15/12Z,30,-,TROPICAL DEPRESSION
11.80,135.90,12/15/18Z,35,-,TROPICAL STORM
12.20,134.80,12/16/00Z,40,-,TROPICAL STORM
12.90,133.90,12/16/06Z,45,-,TROPICAL STORM
13.50,133.60,12/16/12Z,45,-,TROPICAL STORM
14.10,133.40,12/16/18Z,50,-,TROPICAL STORM
14.70,133.30,12/17/00Z,55,-,TROPICAL STORM
15.20,133.30,12/17/06Z,45,-,TROPICAL STORM
16.10,133.80,12/17/12Z,35,-,TROPICAL STORM
16.80,135.10,12/17/18Z,30,-,TROPICAL DEPRESSION
17.30,137.20,12/18/00Z,25,-,TROPICAL DEPRESSION
17.60,140.00,12/18/06Z,15,-,TROPICAL DEPRESSION
