LAT,LON,TIME,WIND,PR,STAT
12.80,-143.40,09/16/00Z,30,-,TROPICAL DEPRESSION
13.00,-144.30,09/16/06Z,25,-,TROPICAL DEPRESSION
13.40,-145.20,09/16/12Z,25,-,TROPICAL DEPRESSION
13.60,-146.30,09/16/18Z,30,-,TROPICAL DEPRESSION
13.90,-147.00,09/17/00Z,30,-,TROPICAL DEPRESSION
14.00,-147.50,09/17/06Z,30,-,TROPICAL DEPRESSION
14.30,-148.10,09/17/12Z,30,-,TROPICAL DEPRESSION
14.60,-148.60,09/17/18Z,30,-,TROPICAL DEPRESSION
14.80,-149.70,09/18/00Z,30,-,TROPICAL DEPRESSION
14.60,-150.70,09/18/06Z,30,-,TROPICAL DEPRESSION
14.30,-151.70,09/18/12Z,30,-,TROPICAL DEPRESSION
14.30,-152.80,09/18/18Z,30,-,TROPICAL DEPRESSION
14.40,-154.00,09/19/00Z,30,-,TROPICAL DEPRESSION
14.60,-155.20,09/19/06Z,30,-,TROPICAL DEPRESSION
14.90,-156.70,09/19/12Z,30,-,TROPICAL DEPRESSION
14.90,-157.80,09/19/18Z,30,-,TROPICAL DEPRESSION
15.00,-159.10,09/20/00Z,30,-,TROPICAL DEPRESSION
15.30,-160.40,09/20/06Z,25,-,TROPICAL DEPRESSION
15.70,-161.60,09/20/12Z,25,-,TROPICAL DEPRESSION
16.40,-162.60,09/20/18Z,25,-,TROPICAL DEPRESSION
