LAT,LON,TIME,WIND,PR,STAT
16.90,-112.90,08/22/12Z,75,-,HURRICANE-1
17.60,-113.20,08/22/18Z,75,-,HURRICANE-1
18.10,-113.80,08/23/00Z,75,-,HURRICANE-1
18.50,-114.80,08/23/06Z,75,-,HURRICANE-1
18.90,-115.90,08/23/12Z,75,-,HURRICANE-1
19.50,-117.50,08/23/18Z,75,-,HURRICANE-1
20.10,-119.20,08/24/00Z,75,-,HURRICANE-1
21.30,-121.20,08/24/06Z,75,-,HURRICANE-1
22.30,-123.20,08/24/12Z,75,-,HURRICANE-1
22.40,-125.40,08/24/18Z,75,-,HURRICANE-1
22.00,-127.60,08/25/00Z,60,-,TROPICAL STORM
21.50,-129.50,08/25/06Z,75,-,HURRICANE-1
20.90,-131.30,08/25/12Z,75,-,HURRICANE-1
