LAT,LON,TIME,WIND,PR,STAT
18.00,-16.10,08/16/12Z,-99,-,TROPICAL DEPRESSION
18.00,-17.00,08/16/18Z,-99,-,TROPICAL DEPRESSION
17.90,-17.90,08/17/00Z,-99,-,TROPICAL DEPRESSION
17.70,-18.80,08/17/06Z,-99,-,TROPICAL DEPRESSION
17.40,-19.70,08/17/12Z,-99,-,TROPICAL DEPRESSION
17.00,-20.80,08/17/18Z,-99,-,TROPICAL DEPRESSION
17.00,-22.00,08/18/00Z,-99,-,TROPICAL DEPRESSION
17.00,-23.10,08/18/06Z,-99,-,TROPICAL DEPRESSION
16.90,-24.10,08/18/12Z,-99,-,TROPICAL DEPRESSION
16.90,-25.20,08/18/18Z,-99,-,TROPICAL DEPRESSION
17.00,-26.70,08/19/00Z,-99,-,TROPICAL DEPRESSION
17.00,-27.90,08/19/06Z,-99,-,TROPICAL DEPRESSION
17.00,-29.10,08/19/12Z,-99,-,TROPICAL DEPRESSION
