LAT,LON,TIME,WIND,PR,STAT
16.60,147.60,10/21/06Z,30,-,TROPICAL DEPRESSION
17.10,147.30,10/21/12Z,30,-,TROPICAL DEPRESSION
17.40,146.50,10/21/18Z,30,-,TROPICAL DEPRESSION
17.50,145.90,10/22/00Z,35,-,TROPICAL STORM
17.20,145.40,10/22/06Z,35,-,TROPICAL STORM
17.00,145.40,10/22/12Z,40,-,TROPICAL STORM
17.30,146.00,10/22/18Z,45,-,TROPICAL STORM
17.90,146.70,10/23/00Z,50,-,TROPICAL STORM
18.50,147.40,10/23/06Z,55,-,TROPICAL STORM
19.30,148.20,10/23/12Z,60,-,TROPICAL STORM
20.30,149.20,10/23/18Z,65,-,TYPHOON-1
21.30,150.20,10/24/00Z,70,-,TYPHOON-1
22.20,151.30,10/24/06Z,75,-,TYPHOON-1
23.20,152.40,10/24/12Z,75,-,TYPHOON-1
24.20,153.40,10/24/18Z,85,-,TYPHOON-2
25.30,154.30,10/25/00Z,90,-,TYPHOON-2
26.30,155.00,10/25/06Z,90,-,TYPHOON-2
27.30,155.50,10/25/12Z,90,-,TYPHOON-2
28.10,155.90,10/25/18Z,90,-,TYPHOON-2
28.80,156.30,10/26/00Z,85,-,TYPHOON-2
30.20,157.20,10/26/06Z,70,-,TYPHOON-1
32.30,158.60,10/26/12Z,55,-,TROPICAL STORM
34.80,160.40,10/26/18Z,45,-,TROPICAL STORM
37.70,162.80,10/27/00Z,35,-,TROPICAL STORM
