LAT,LON,TIME,WIND,PR,STAT
14.80,176.30,08/14/00Z,15,-,TROPICAL DEPRESSION
14.80,175.40,08/14/06Z,15,-,TROPICAL DEPRESSION
14.90,174.30,08/14/12Z,15,-,TROPICAL DEPRESSION
14.90,172.70,08/14/18Z,15,-,TROPICAL DEPRESSION
15.00,171.10,08/15/00Z,15,-,TROPICAL DEPRESSION
15.10,169.60,08/15/06Z,15,-,TROPICAL DEPRESSION
15.20,168.00,08/15/12Z,15,-,TROPICAL DEPRESSION
15.30,166.40,08/15/18Z,20,-,TROPICAL DEPRESSION
15.40,164.80,08/16/00Z,20,-,TROPICAL DEPRESSION
15.50,163.00,08/16/06Z,20,-,TROPICAL DEPRESSION
15.60,161.10,08/16/12Z,20,-,TROPICAL DEPRESSION
15.60,159.30,08/16/18Z,20,-,TROPICAL DEPRESSION
15.40,157.50,08/17/00Z,20,-,TROPICAL DEPRESSION
15.20,155.90,08/17/06Z,20,-,TROPICAL DEPRESSION
15.00,154.10,08/17/12Z,20,-,TROPICAL DEPRESSION
15.00,152.30,08/17/18Z,20,-,TROPICAL DEPRESSION
15.10,150.50,08/18/00Z,20,-,TROPICAL DEPRESSION
15.20,149.20,08/18/06Z,20,-,TROPICAL DEPRESSION
15.40,147.90,08/18/12Z,20,-,TROPICAL DEPRESSION
15.60,146.60,08/18/18Z,20,-,TROPICAL DEPRESSION
16.00,145.30,08/19/00Z,20,-,TROPICAL DEPRESSION
16.60,144.30,08/19/06Z,20,-,TROPICAL DEPRESSION
17.40,143.80,08/19/12Z,20,-,TROPICAL DEPRESSION
17.80,143.60,08/19/18Z,20,-,TROPICAL DEPRESSION
18.20,143.40,08/20/00Z,20,-,TROPICAL DEPRESSION
18.60,143.20,08/20/06Z,15,-,TROPICAL DEPRESSION
19.00,143.00,08/20/12Z,15,-,TROPICAL DEPRESSION
19.70,142.80,08/20/18Z,20,-,TROPICAL DEPRESSION
20.50,142.70,08/21/00Z,20,-,TROPICAL DEPRESSION
21.30,142.80,08/21/06Z,20,-,TROPICAL DEPRESSION
21.70,142.80,08/21/12Z,20,-,TROPICAL DEPRESSION
21.90,142.80,08/21/18Z,25,-,TROPICAL DEPRESSION
22.20,142.80,08/22/00Z,30,-,TROPICAL DEPRESSION
22.50,142.70,08/22/06Z,30,-,TROPICAL DEPRESSION
22.90,142.60,08/22/12Z,35,-,TROPICAL STORM
23.20,142.60,08/22/18Z,40,-,TROPICAL STORM
23.40,142.60,08/23/00Z,45,-,TROPICAL STORM
23.50,142.60,08/23/06Z,55,-,TROPICAL STORM
23.70,142.70,08/23/12Z,55,-,TROPICAL STORM
23.80,142.80,08/23/18Z,55,-,TROPICAL STORM
24.00,143.30,08/24/00Z,55,-,TROPICAL STORM
24.10,144.00,08/24/06Z,65,-,TYPHOON-1
24.20,144.70,08/24/12Z,75,-,TYPHOON-1
24.20,145.50,08/24/18Z,80,-,TYPHOON-1
24.40,146.50,08/25/00Z,100,-,TYPHOON-3
24.70,147.30,08/25/06Z,115,-,TYPHOON-4
24.90,148.20,08/25/12Z,115,-,TYPHOON-4
25.20,148.90,08/25/18Z,115,-,TYPHOON-4
25.50,149.60,08/26/00Z,115,-,TYPHOON-4
25.80,150.20,08/26/06Z,110,-,TYPHOON-3
26.00,150.60,08/26/12Z,105,-,TYPHOON-3
26.20,150.90,08/26/18Z,100,-,TYPHOON-3
26.30,151.20,08/27/00Z,95,-,TYPHOON-2
26.30,151.40,08/27/06Z,90,-,TYPHOON-2
26.30,151.50,08/27/12Z,90,-,TYPHOON-2
26.20,151.70,08/27/18Z,90,-,TYPHOON-2
26.30,151.70,08/28/00Z,85,-,TYPHOON-2
26.40,151.60,08/28/06Z,75,-,TYPHOON-1
26.40,151.30,08/28/12Z,75,-,TYPHOON-1
26.40,150.80,08/28/18Z,75,-,TYPHOON-1
26.50,150.10,08/29/00Z,65,-,TYPHOON-1
26.80,149.50,08/29/06Z,55,-,TROPICAL STORM
27.00,148.90,08/29/12Z,55,-,TROPICAL STORM
27.30,148.30,08/29/18Z,55,-,TROPICAL STORM
27.60,147.70,08/30/00Z,45,-,TROPICAL STORM
27.90,147.10,08/30/06Z,45,-,TROPICAL STORM
28.20,146.50,08/30/12Z,55,-,TROPICAL STORM
28.60,145.80,08/30/18Z,55,-,TROPICAL STORM
29.00,145.10,08/31/00Z,55,-,TROPICAL STORM
29.40,144.40,08/31/06Z,65,-,TYPHOON-1
29.80,143.90,08/31/12Z,65,-,TYPHOON-1
30.30,143.50,08/31/18Z,80,-,TYPHOON-1
31.00,143.20,09/01/00Z,80,-,TYPHOON-1
31.60,143.20,09/01/06Z,80,-,TYPHOON-1
32.60,143.90,09/01/12Z,80,-,TYPHOON-1
33.60,144.80,09/01/18Z,75,-,TYPHOON-1
34.70,145.80,09/02/00Z,70,-,TYPHOON-1
36.30,147.10,09/02/06Z,65,-,TYPHOON-1
38.40,148.90,09/02/12Z,60,-,TROPICAL STORM
40.00,151.40,09/02/18Z,50,-,TROPICAL STORM
41.10,153.70,09/03/00Z,45,-,TROPICAL STORM
42.20,156.60,09/03/06Z,45,-,TROPICAL STORM
42.70,159.90,09/03/12Z,45,-,TROPICAL STORM
43.00,163.30,09/03/18Z,40,-,TROPICAL STORM
43.40,167.70,09/04/00Z,40,-,TROPICAL STORM
43.70,172.20,09/04/06Z,40,-,TROPICAL STORM
43.90,176.70,09/04/12Z,40,-,TROPICAL STORM
44.30,-178.80,09/04/18Z,40,-,TROPICAL STORM
