LAT,LON,TIME,WIND,PR,STAT
17.00,149.60,09/10/00Z,25,-,TROPICAL DEPRESSION
16.90,149.10,09/10/06Z,25,-,TROPICAL DEPRESSION
16.80,148.40,09/10/12Z,20,-,TROPICAL DEPRESSION
16.80,147.90,09/10/18Z,20,-,TROPICAL DEPRESSION
16.80,147.30,09/11/00Z,20,-,TROPICAL DEPRESSION
16.80,146.70,09/11/06Z,20,-,TROPICAL DEPRESSION
17.00,146.00,09/11/12Z,20,-,TROPICAL DEPRESSION
17.30,145.50,09/11/18Z,20,-,TROPICAL DEPRESSION
17.70,145.10,09/12/00Z,25,-,TROPICAL DEPRESSION
18.40,144.60,09/12/06Z,25,-,TROPICAL DEPRESSION
19.20,144.10,09/12/12Z,25,-,TROPICAL DEPRESSION
20.10,143.20,09/12/18Z,30,-,TROPICAL DEPRESSION
21.00,142.30,09/13/00Z,30,-,TROPICAL DEPRESSION
21.90,141.50,09/13/06Z,35,-,TROPICAL STORM
22.50,140.90,09/13/12Z,45,-,TROPICAL STORM
23.10,140.40,09/13/18Z,45,-,TROPICAL STORM
23.90,139.50,09/14/00Z,55,-,TROPICAL STORM
24.90,138.70,09/14/06Z,55,-,TROPICAL STORM
25.80,137.90,09/14/12Z,60,-,TROPICAL STORM
26.80,137.10,09/14/18Z,65,-,TYPHOON-1
28.10,136.40,09/15/00Z,65,-,TYPHOON-1
30.00,136.30,09/15/06Z,65,-,TYPHOON-1
32.10,136.90,09/15/12Z,65,-,TYPHOON-1
34.10,138.30,09/15/18Z,65,-,TYPHOON-1
36.30,139.60,09/16/00Z,65,-,TYPHOON-1
39.80,141.80,09/16/06Z,60,-,TROPICAL STORM
43.60,146.50,09/16/12Z,60,-,TROPICAL STORM
46.00,154.00,09/16/18Z,60,-,TROPICAL STORM
