LAT,LON,TIME,WIND,PR,STAT
20.00,-46.00,10/12/12Z,20,-,TROPICAL DEPRESSION
20.50,-46.20,10/12/18Z,25,-,TROPICAL DEPRESSION
21.00,-46.50,10/13/00Z,25,-,TROPICAL DEPRESSION
21.50,-46.80,10/13/06Z,25,-,TROPICAL DEPRESSION
22.00,-47.00,10/13/12Z,25,-,TROPICAL DEPRESSION
22.70,-47.50,10/13/18Z,25,-,TROPICAL DEPRESSION
22.50,-48.00,10/14/00Z,25,-,TROPICAL DEPRESSION
22.70,-48.50,10/14/06Z,30,-,TROPICAL DEPRESSION
23.00,-49.00,10/14/12Z,30,-,TROPICAL DEPRESSION
23.70,-48.50,10/14/18Z,30,-,TROPICAL DEPRESSION
24.50,-48.00,10/15/00Z,25,-,TROPICAL DEPRESSION
25.20,-47.50,10/15/06Z,25,-,TROPICAL DEPRESSION
26.00,-47.00,10/15/12Z,20,-,TROPICAL DEPRESSION
