LAT,LON,TIME,WIND,PR,STAT
11.70,142.70,10/02/00Z,20,-,TROPICAL DEPRESSION
12.00,142.10,10/02/06Z,20,-,TROPICAL DEPRESSION
12.40,141.40,10/02/12Z,20,-,TROPICAL DEPRESSION
13.20,140.80,10/02/18Z,25,-,TROPICAL DEPRESSION
14.20,140.20,10/03/00Z,30,-,TROPICAL DEPRESSION
16.10,139.60,10/03/06Z,30,-,TROPICAL DEPRESSION
18.00,138.80,10/03/12Z,30,-,TROPICAL DEPRESSION
19.40,137.60,10/03/18Z,30,-,TROPICAL DEPRESSION
20.60,136.30,10/04/00Z,35,-,TROPICAL STORM
21.20,135.30,10/04/06Z,40,-,TROPICAL STORM
21.50,134.40,10/04/12Z,40,-,TROPICAL STORM
21.00,133.50,10/04/18Z,45,-,TROPICAL STORM
19.90,134.20,10/05/00Z,45,-,TROPICAL STORM
20.30,135.20,10/05/06Z,45,-,TROPICAL STORM
21.50,135.50,10/05/12Z,45,-,TROPICAL STORM
22.80,135.30,10/05/18Z,45,-,TROPICAL STORM
23.80,134.70,10/06/00Z,45,-,TROPICAL STORM
25.20,134.40,10/06/06Z,45,-,TROPICAL STORM
26.80,135.30,10/06/12Z,45,-,TROPICAL STORM
29.10,136.20,10/06/18Z,40,-,TROPICAL STORM
32.00,137.40,10/07/00Z,35,-,TROPICAL STORM
34.40,140.10,10/07/06Z,30,-,TROPICAL DEPRESSION
