LAT,LON,TIME,WIND,PR,STAT
19.90,138.00,07/17/00Z,30,-,TROPICAL DEPRESSION
20.50,138.60,07/17/06Z,30,-,TROPICAL DEPRESSION
21.10,139.20,07/17/12Z,35,-,TROPICAL STORM
21.70,139.10,07/17/18Z,50,-,TROPICAL STORM
22.30,138.80,07/18/00Z,65,-,TYPHOON-1
22.50,138.40,07/18/06Z,70,-,TYPHOON-1
22.80,138.30,07/18/12Z,75,-,TYPHOON-1
23.50,138.10,07/18/18Z,85,-,TYPHOON-2
24.50,138.20,07/19/00Z,100,-,TYPHOON-3
25.70,138.30,07/19/06Z,105,-,TYPHOON-3
26.90,138.40,07/19/12Z,90,-,TYPHOON-2
28.20,138.40,07/19/18Z,80,-,TYPHOON-1
29.50,138.20,07/20/00Z,65,-,TYPHOON-1
30.70,137.70,07/20/06Z,55,-,TROPICAL STORM
31.60,137.10,07/20/12Z,55,-,TROPICAL STORM
31.90,136.70,07/20/18Z,50,-,TROPICAL STORM
32.20,136.50,07/21/00Z,50,-,TROPICAL STORM
32.20,136.30,07/21/06Z,45,-,TROPICAL STORM
32.00,136.20,07/21/12Z,40,-,TROPICAL STORM
31.80,136.30,07/21/18Z,35,-,TROPICAL STORM
31.50,136.40,07/22/00Z,35,-,TROPICAL STORM
31.10,136.10,07/22/06Z,35,-,TROPICAL STORM
30.80,135.70,07/22/12Z,35,-,TROPICAL STORM
31.00,134.50,07/22/18Z,35,-,TROPICAL STORM
30.90,133.80,07/23/00Z,30,-,TROPICAL DEPRESSION
30.80,132.10,07/23/06Z,30,-,TROPICAL DEPRESSION
30.30,131.30,07/23/12Z,30,-,TROPICAL DEPRESSION
30.10,130.90,07/23/18Z,30,-,TROPICAL DEPRESSION
30.30,130.40,07/24/00Z,30,-,TROPICAL DEPRESSION
30.60,129.80,07/24/06Z,30,-,TROPICAL DEPRESSION
30.90,129.60,07/24/12Z,30,-,TROPICAL DEPRESSION
31.30,129.50,07/24/18Z,30,-,TROPICAL DEPRESSION
31.70,129.60,07/25/00Z,25,-,TROPICAL DEPRESSION
32.20,129.90,07/25/06Z,20,-,TROPICAL DEPRESSION
32.80,130.70,07/25/12Z,20,-,TROPICAL DEPRESSION
33.00,131.70,07/25/18Z,20,-,TROPICAL DEPRESSION
33.00,132.50,07/26/00Z,20,-,TROPICAL DEPRESSION
32.90,133.10,07/26/06Z,25,-,TROPICAL DEPRESSION
32.80,133.50,07/26/12Z,25,-,TROPICAL DEPRESSION
32.30,134.10,07/26/18Z,30,-,TROPICAL DEPRESSION
32.00,134.60,07/27/00Z,30,-,TROPICAL DEPRESSION
31.80,135.20,07/27/06Z,35,-,TROPICAL STORM
31.80,135.60,07/27/12Z,35,-,TROPICAL STORM
31.90,136.00,07/27/18Z,35,-,TROPICAL STORM
32.10,136.70,07/28/00Z,40,-,TROPICAL STORM
32.50,137.10,07/28/06Z,45,-,TROPICAL STORM
33.30,137.50,07/28/12Z,35,-,TROPICAL STORM
34.10,137.50,07/28/18Z,25,-,TROPICAL DEPRESSION
34.60,137.20,07/29/00Z,25,-,TROPICAL DEPRESSION
