LAT,LON,TIME,WIND,PR,STAT
18.70,125.90,09/01/00Z,10,-,TROPICAL DEPRESSION
18.70,124.40,09/01/06Z,15,-,TROPICAL DEPRESSION
18.70,123.10,09/01/12Z,15,-,TROPICAL DEPRESSION
18.10,122.00,09/01/18Z,15,-,TROPICAL DEPRESSION
18.80,121.20,09/02/00Z,15,-,TROPICAL DEPRESSION
18.80,120.70,09/02/06Z,15,-,TROPICAL DEPRESSION
18.90,120.30,09/02/12Z,20,-,TROPICAL DEPRESSION
19.00,119.90,09/02/18Z,20,-,TROPICAL DEPRESSION
19.10,119.50,09/03/00Z,25,-,TROPICAL DEPRESSION
19.20,119.00,09/03/06Z,25,-,TROPICAL DEPRESSION
19.30,118.50,09/03/12Z,25,-,TROPICAL DEPRESSION
19.40,117.90,09/03/18Z,30,-,TROPICAL DEPRESSION
19.60,117.10,09/04/00Z,30,-,TROPICAL DEPRESSION
19.80,116.30,09/04/06Z,30,-,TROPICAL DEPRESSION
20.00,115.70,09/04/12Z,30,-,TROPICAL DEPRESSION
20.10,115.10,09/04/18Z,30,-,TROPICAL DEPRESSION
20.30,114.80,09/05/00Z,35,-,TROPICAL STORM
20.30,114.80,09/05/06Z,35,-,TROPICAL STORM
20.50,114.80,09/05/12Z,40,-,TROPICAL STORM
20.90,115.20,09/05/18Z,40,-,TROPICAL STORM
21.40,115.40,09/06/00Z,45,-,TROPICAL STORM
22.00,115.40,09/06/06Z,50,-,TROPICAL STORM
22.60,115.30,09/06/12Z,55,-,TROPICAL STORM
23.10,115.00,09/06/18Z,40,-,TROPICAL STORM
23.60,114.70,09/07/00Z,35,-,TROPICAL STORM
24.50,114.30,09/07/06Z,30,-,TROPICAL DEPRESSION
25.50,114.00,09/07/12Z,25,-,TROPICAL DEPRESSION
