LAT,LON,TIME,WIND,PR,STAT
20.10,-94.10,10/04/06Z,30,1005,TROPICAL DEPRESSION
19.50,-94.00,10/04/12Z,30,1004,TROPICAL DEPRESSION
19.00,-94.00,10/04/18Z,30,1003,TROPICAL DEPRESSION
18.90,-93.80,10/05/00Z,30,1002,TROPICAL DEPRESSION
19.10,-94.20,10/05/06Z,30,1003,TROPICAL DEPRESSION
19.40,-94.50,10/05/12Z,30,1004,TROPICAL DEPRESSION
19.60,-94.80,10/05/18Z,30,1005,TROPICAL DEPRESSION
19.60,-95.00,10/06/00Z,30,1006,TROPICAL DEPRESSION
19.50,-95.40,10/06/06Z,30,1007,TROPICAL DEPRESSION
20.40,-96.40,10/06/12Z,30,1007,TROPICAL DEPRESSION
