LAT,LON,TIME,WIND,PR,STAT
16.00,128.70,09/03/06Z,15,-,TROPICAL DEPRESSION
16.00,129.40,09/03/12Z,15,-,TROPICAL DEPRESSION
16.20,130.00,09/03/18Z,15,-,TROPICAL DEPRESSION
16.50,130.40,09/04/00Z,15,-,TROPICAL DEPRESSION
16.90,130.70,09/04/06Z,15,-,TROPICAL DEPRESSION
17.40,130.90,09/04/12Z,15,-,TROPICAL DEPRESSION
17.90,131.00,09/04/18Z,15,-,TROPICAL DEPRESSION
18.40,130.80,09/05/00Z,15,-,TROPICAL DEPRESSION
18.80,130.40,09/05/06Z,20,-,TROPICAL DEPRESSION
19.10,129.70,09/05/12Z,25,-,TROPICAL DEPRESSION
19.40,129.00,09/05/18Z,25,-,TROPICAL DEPRESSION
19.80,128.40,09/06/00Z,30,-,TROPICAL DEPRESSION
20.50,128.00,09/06/06Z,30,-,TROPICAL DEPRESSION
21.30,127.80,09/06/12Z,35,-,TROPICAL STORM
22.30,128.20,09/06/18Z,40,-,TROPICAL STORM
23.30,128.70,09/07/00Z,40,-,TROPICAL STORM
24.30,129.40,09/07/06Z,45,-,TROPICAL STORM
25.50,130.20,09/07/12Z,45,-,TROPICAL STORM
26.80,131.00,09/07/18Z,45,-,TROPICAL STORM
28.20,131.80,09/08/00Z,45,-,TROPICAL STORM
29.70,132.40,09/08/06Z,45,-,TROPICAL STORM
31.20,133.20,09/08/12Z,50,-,TROPICAL STORM
32.90,134.30,09/08/18Z,55,-,TROPICAL STORM
34.40,136.50,09/09/00Z,40,-,TROPICAL STORM
35.70,138.30,09/09/06Z,25,-,TROPICAL DEPRESSION
37.00,140.40,09/09/12Z,25,-,TROPICAL DEPRESSION
38.20,142.70,09/09/18Z,25,-,TROPICAL DEPRESSION
39.20,144.90,09/10/00Z,25,-,TROPICAL DEPRESSION
40.10,147.50,09/10/06Z,25,-,TROPICAL DEPRESSION
40.90,150.00,09/10/12Z,30,-,TROPICAL DEPRESSION
