LAT,LON,TIME,WIND,PR,STAT
13.50,150.90,10/14/00Z,30,-,TROPICAL DEPRESSION
13.80,150.00,10/14/06Z,30,-,TROPICAL DEPRESSION
14.10,148.90,10/14/12Z,40,-,TROPICAL STORM
14.60,147.90,10/14/18Z,45,-,TROPICAL STORM
15.30,147.10,10/15/00Z,50,-,TROPICAL STORM
16.20,146.30,10/15/06Z,55,-,TROPICAL STORM
17.10,145.70,10/15/12Z,60,-,TROPICAL STORM
18.00,145.00,10/15/18Z,70,-,TYPHOON-1
18.70,144.10,10/16/00Z,70,-,TYPHOON-1
19.10,143.10,10/16/06Z,80,-,TYPHOON-1
19.50,142.20,10/16/12Z,80,-,TYPHOON-1
19.70,141.50,10/16/18Z,80,-,TYPHOON-1
20.00,141.10,10/17/00Z,80,-,TYPHOON-1
20.20,140.80,10/17/06Z,85,-,TYPHOON-2
20.60,140.80,10/17/12Z,90,-,TYPHOON-2
20.90,140.90,10/17/18Z,95,-,TYPHOON-2
21.30,141.10,10/18/00Z,110,-,TYPHOON-3
21.80,141.30,10/18/06Z,115,-,TYPHOON-4
22.50,141.70,10/18/12Z,115,-,TYPHOON-4
23.50,142.20,10/18/18Z,110,-,TYPHOON-3
24.80,142.70,10/19/00Z,105,-,TYPHOON-3
26.80,143.10,10/19/06Z,100,-,TYPHOON-3
29.20,143.30,10/19/12Z,100,-,TYPHOON-3
31.30,143.50,10/19/18Z,90,-,TYPHOON-2
32.80,143.90,10/20/00Z,90,-,TYPHOON-2
34.10,144.50,10/20/06Z,80,-,TYPHOON-1
35.40,145.30,10/20/12Z,70,-,TYPHOON-1
36.50,146.10,10/20/18Z,65,-,TYPHOON-1
37.60,147.10,10/21/00Z,60,-,TROPICAL STORM
38.80,148.60,10/21/06Z,60,-,TROPICAL STORM
39.60,150.00,10/21/12Z,60,-,TROPICAL STORM
40.30,152.50,10/21/18Z,50,-,TROPICAL STORM
41.00,155.00,10/22/00Z,40,-,TROPICAL STORM
41.00,157.50,10/22/06Z,35,-,TROPICAL STORM
41.20,160.00,10/22/12Z,35,-,TROPICAL STORM
41.00,163.00,10/22/18Z,35,-,TROPICAL STORM
40.50,166.00,10/23/00Z,35,-,TROPICAL STORM
40.00,169.00,10/23/06Z,30,-,TROPICAL DEPRESSION
40.00,172.00,10/23/12Z,30,-,TROPICAL DEPRESSION
