LAT,LON,TIME,WIND,PR,STAT
13.10,146.90,09/20/12Z,45,-,TROPICAL STORM
13.30,145.30,09/20/18Z,45,-,TROPICAL STORM
13.30,143.60,09/21/00Z,75,-,TYPHOON-1
13.00,142.00,09/21/06Z,90,-,TYPHOON-2
12.80,141.20,09/21/12Z,100,-,TYPHOON-3
12.80,140.20,09/21/18Z,100,-,TYPHOON-3
12.70,139.20,09/22/00Z,100,-,TYPHOON-3
12.70,138.40,09/22/06Z,100,-,TYPHOON-3
13.00,137.90,09/22/12Z,100,-,TYPHOON-3
13.40,137.50,09/22/18Z,100,-,TYPHOON-3
14.00,137.00,09/23/00Z,110,-,TYPHOON-3
14.90,136.70,09/23/06Z,120,-,TYPHOON-4
16.20,136.20,09/23/12Z,130,-,TYPHOON-4
17.20,135.90,09/23/18Z,130,-,TYPHOON-4
17.90,135.60,09/24/00Z,150,-,SUPER TYPHOON-5
19.30,135.20,09/24/06Z,160,-,SUPER TYPHOON-5
20.60,134.90,09/24/12Z,175,-,SUPER TYPHOON-5
22.00,134.80,09/24/18Z,175,-,SUPER TYPHOON-5
23.40,134.80,09/25/00Z,175,-,SUPER TYPHOON-5
24.70,135.20,09/25/06Z,175,-,SUPER TYPHOON-5
27.00,136.00,09/25/12Z,175,-,SUPER TYPHOON-5
29.30,136.30,09/25/18Z,160,-,SUPER TYPHOON-5
31.10,137.00,09/26/00Z,130,-,TYPHOON-4
32.80,137.90,09/26/06Z,120,-,TYPHOON-4
34.50,139.50,09/26/12Z,70,-,TYPHOON-1
36.80,140.50,09/26/18Z,70,-,TYPHOON-1
37.50,142.00,09/27/00Z,60,-,TROPICAL STORM
38.50,142.80,09/27/06Z,50,-,TROPICAL STORM
40.60,143.50,09/27/12Z,30,-,TROPICAL DEPRESSION
42.00,145.00,09/27/18Z,25,-,TROPICAL DEPRESSION
