LAT,LON,TIME,WIND,PR,STAT
20.70,-92.60,08/26/18Z,20,-,TROPICAL DEPRESSION
21.00,-93.60,08/27/00Z,20,-,TROPICAL DEPRESSION
21.20,-94.20,08/27/06Z,25,-,TROPICAL DEPRESSION
21.60,-95.00,08/27/12Z,30,-,TROPICAL DEPRESSION
22.00,-95.90,08/27/18Z,30,-,TROPICAL DEPRESSION
22.30,-96.70,08/28/00Z,30,-,TROPICAL DEPRESSION
22.80,-97.20,08/28/06Z,30,-,TROPICAL DEPRESSION
23.00,-98.00,08/28/12Z,25,-,TROPICAL DEPRESSION
24.00,-98.20,08/28/18Z,25,-,TROPICAL DEPRESSION
24.70,-98.60,08/29/00Z,25,-,TROPICAL DEPRESSION
25.20,-98.80,08/29/06Z,25,-,TROPICAL DEPRESSION
26.00,-99.00,08/29/12Z,-99,-,TROPICAL DEPRESSION
