LAT,LON,TIME,WIND,PR,STAT
21.50,133.40,07/23/18Z,15,1003,TROPICAL DEPRESSION
21.40,133.20,07/24/00Z,15,1004,TROPICAL DEPRESSION
21.50,132.90,07/24/06Z,25,1004,TROPICAL DEPRESSION
21.70,132.50,07/24/12Z,25,1001,TROPICAL DEPRESSION
21.60,132.10,07/24/18Z,30,1000,TROPICAL DEPRESSION
21.60,131.60,07/25/00Z,35,996,TROPICAL STORM
21.80,130.80,07/25/06Z,35,996,TROPICAL STORM
22.00,129.80,07/25/12Z,45,989,TROPICAL STORM
21.70,128.80,07/25/18Z,50,985,TROPICAL STORM
21.50,127.80,07/26/00Z,55,982,TROPICAL STORM
21.20,126.90,07/26/06Z,60,978,TROPICAL STORM
21.10,126.10,07/26/12Z,65,974,TYPHOON-1
21.10,125.40,07/26/18Z,70,970,TYPHOON-1
21.70,124.90,07/27/00Z,75,967,TYPHOON-1
22.10,124.00,07/27/06Z,85,959,TYPHOON-2
22.60,123.10,07/27/12Z,90,956,TYPHOON-2
23.10,122.30,07/27/18Z,95,952,TYPHOON-2
23.50,121.40,07/28/00Z,85,959,TYPHOON-2
24.10,120.20,07/28/06Z,70,970,TYPHOON-1
25.20,119.90,07/28/12Z,60,978,TROPICAL STORM
25.90,118.80,07/28/18Z,45,989,TROPICAL STORM
26.30,118.20,07/29/00Z,35,996,TROPICAL STORM
26.90,117.90,07/29/06Z,25,1004,TROPICAL DEPRESSION
27.70,117.90,07/29/12Z,25,1004,TROPICAL DEPRESSION
28.40,118.10,07/29/18Z,20,1007,TROPICAL DEPRESSION
