LAT,LON,TIME,WIND,PR,STAT
11.90,-91.20,08/29/00Z,75,-,HURRICANE-1
12.80,-92.10,08/29/06Z,75,-,HURRICANE-1
13.60,-93.10,08/29/12Z,75,-,HURRICANE-1
14.20,-94.00,08/29/18Z,75,-,HURRICANE-1
14.50,-94.90,08/30/00Z,75,-,HURRICANE-1
14.60,-96.10,08/30/06Z,75,-,HURRICANE-1
14.80,-97.20,08/30/12Z,75,-,HURRICANE-1
15.00,-97.90,08/30/18Z,75,-,HURRICANE-1
15.20,-98.70,08/31/00Z,75,-,HURRICANE-1
15.70,-100.30,08/31/06Z,75,-,HURRICANE-1
16.10,-101.80,08/31/12Z,75,-,HURRICANE-1
16.20,-102.90,08/31/18Z,75,-,HURRICANE-1
16.10,-104.00,09/01/00Z,75,-,HURRICANE-1
16.10,-105.10,09/01/06Z,75,-,HURRICANE-1
16.20,-106.20,09/01/12Z,75,-,HURRICANE-1
16.40,-107.20,09/01/18Z,75,-,HURRICANE-1
16.90,-108.10,09/02/00Z,75,-,HURRICANE-1
17.50,-108.90,09/02/06Z,75,-,HURRICANE-1
18.10,-109.50,09/02/12Z,75,-,HURRICANE-1
18.80,-110.00,09/02/18Z,75,-,HURRICANE-1
19.10,-110.60,09/03/00Z,75,-,HURRICANE-1
19.10,-111.30,09/03/06Z,75,-,HURRICANE-1
19.00,-112.00,09/03/12Z,75,-,HURRICANE-1
18.90,-112.70,09/03/18Z,75,-,HURRICANE-1
18.90,-113.40,09/04/00Z,75,-,HURRICANE-1
18.70,-114.20,09/04/06Z,75,-,HURRICANE-1
18.40,-115.00,09/04/12Z,75,-,HURRICANE-1
18.20,-115.50,09/04/18Z,75,-,HURRICANE-1
18.20,-116.10,09/05/00Z,75,-,HURRICANE-1
18.50,-116.60,09/05/06Z,75,-,HURRICANE-1
18.80,-117.00,09/05/12Z,75,-,HURRICANE-1
19.10,-117.40,09/05/18Z,75,-,HURRICANE-1
19.40,-117.60,09/06/00Z,75,-,HURRICANE-1
20.10,-117.80,09/06/06Z,75,-,HURRICANE-1
20.80,-117.80,09/06/12Z,75,-,HURRICANE-1
21.40,-117.80,09/06/18Z,75,-,HURRICANE-1
22.00,-117.90,09/07/00Z,75,-,HURRICANE-1
22.60,-117.90,09/07/06Z,75,-,HURRICANE-1
23.20,-118.00,09/07/12Z,75,-,HURRICANE-1
23.70,-118.10,09/07/18Z,75,-,HURRICANE-1
24.10,-118.30,09/08/00Z,75,-,HURRICANE-1
24.80,-118.60,09/08/06Z,75,-,HURRICANE-1
25.50,-118.90,09/08/12Z,75,-,HURRICANE-1
26.00,-119.40,09/08/18Z,75,-,HURRICANE-1
26.50,-120.00,09/09/00Z,75,-,HURRICANE-1
27.00,-120.80,09/09/06Z,75,-,HURRICANE-1
27.50,-121.80,09/09/12Z,75,-,HURRICANE-1
